hour,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie
2013-08-26 02:00:00,0.332,0.437,0.295,0.174,0.545,0.419,0.369,0.23,0.395,0.422,0.087,0.167,0.567,0.392,0.136,0.492,0.375
2013-08-26 03:00:00,0.307,0.42,0.303,0.185,0.531,0.384,0.327,0.233,0.369,0.398,0.101,0.142,0.52,0.385,0.135,0.455,0.328
2013-08-26 04:00:00,0.297,0.422,0.286,0.178,0.544,0.371,0.315,0.221,0.354,0.394,0.133,0.144,0.497,0.388,0.149,0.431,0.307
2013-08-26 05:00:00,0.275,0.399,0.228,0.162,0.534,0.36,0.321,0.184,0.355,0.41,0.149,0.137,0.497,0.402,0.142,0.4,0.278
2013-08-26 06:00:00,0.201,0.312,0.146,0.146,0.418,0.265,0.308,0.126,0.296,0.349,0.109,0.102,0.437,0.308,0.089,0.291,0.198
2013-08-26 07:00:00,0.182,0.304,0.141,0.198,0.411,0.266,0.348,0.144,0.305,0.326,0.104,0.108,0.471,0.33,0.089,0.255,0.139
2013-08-26 08:00:00,0.204,0.318,0.171,0.236,0.38,0.294,0.368,0.207,0.339,0.361,0.125,0.152,0.515,0.401,0.139,0.246,0.144
2013-08-26 09:00:00,0.294,0.371,0.262,0.226,0.396,0.475,0.418,0.372,0.439,0.355,0.21,0.229,0.62,0.46,0.244,0.368,0.203
2013-08-26 10:00:00,0.297,0.572,0.255,0.149,0.433,0.43,0.412,0.298,0.55,0.455,0.16,0.236,0.548,0.339,0.183,0.347,0.241
2013-08-26 11:00:00,0.307,0.571,0.315,0.123,0.43,0.429,0.503,0.243,0.538,0.429,0.181,0.229,0.529,0.291,0.163,0.344,0.282
2013-08-26 12:00:00,0.267,0.511,0.244,0.121,0.382,0.398,0.455,0.193,0.497,0.373,0.157,0.182,0.488,0.262,0.131,0.352,0.234
2013-08-26 13:00:00,0.247,0.442,0.213,0.139,0.356,0.395,0.38,0.185,0.414,0.368,0.149,0.164,0.387,0.275,0.148,0.339,0.202
2013-08-26 14:00:00,0.243,0.391,0.2,0.158,0.345,0.389,0.346,0.178,0.347,0.364,0.144,0.187,0.329,0.302,0.175,0.333,0.196
2013-08-26 15:00:00,0.255,0.362,0.183,0.175,0.321,0.397,0.361,0.161,0.339,0.344,0.122,0.229,0.372,0.361,0.176,0.343,0.23
2013-08-26 16:00:00,0.264,0.321,0.152,0.182,0.288,0.39,0.333,0.151,0.369,0.368,0.098,0.247,0.461,0.433,0.146,0.309,0.291
2013-08-26 17:00:00,0.304,0.291,0.173,0.208,0.226,0.388,0.304,0.181,0.426,0.386,0.095,0.276,0.566,0.503,0.147,0.321,0.401
2013-08-26 18:00:00,0.34,0.36,0.209,0.221,0.297,0.37,0.318,0.2,0.483,0.387,0.113,0.303,0.59,0.459,0.147,0.321,0.485
2013-08-26 19:00:00,0.343,0.487,0.218,0.174,0.4,0.339,0.366,0.182,0.532,0.385,0.137,0.304,0.572,0.349,0.138,0.309,0.49
2013-08-26 20:00:00,0.312,0.521,0.207,0.12,0.43,0.285,0.401,0.147,0.521,0.388,0.151,0.268,0.539,0.274,0.111,0.285,0.437
2013-08-26 21:00:00,0.267,0.434,0.175,0.094,0.364,0.231,0.374,0.125,0.446,0.364,0.161,0.232,0.491,0.248,0.092,0.244,0.376
2013-08-26 22:00:00,0.279,0.45,0.176,0.085,0.303,0.269,0.359,0.155,0.503,0.321,0.158,0.214,0.563,0.242,0.101,0.304,0.384
2013-08-26 23:00:00,0.24,0.361,0.143,0.086,0.279,0.199,0.302,0.16,0.41,0.307,0.131,0.182,0.461,0.212,0.121,0.216,0.352
2013-08-27 00:00:00,0.199,0.281,0.136,0.086,0.238,0.159,0.241,0.152,0.304,0.258,0.111,0.151,0.357,0.176,0.14,0.155,0.289
2013-08-27 01:00:00,0.177,0.237,0.153,0.097,0.213,0.147,0.19,0.16,0.231,0.225,0.119,0.133,0.297,0.158,0.161,0.14,0.231
2013-08-27 02:00:00,0.167,0.217,0.162,0.107,0.215,0.161,0.174,0.164,0.207,0.222,0.133,0.122,0.294,0.148,0.171,0.148,0.188
2013-08-27 03:00:00,0.156,0.201,0.162,0.112,0.221,0.168,0.178,0.156,0.197,0.216,0.15,0.115,0.287,0.136,0.164,0.161,0.148
2013-08-27 04:00:00,0.161,0.218,0.172,0.115,0.243,0.191,0.188,0.153,0.224,0.222,0.16,0.117,0.315,0.161,0.16,0.19,0.133
2013-08-27 05:00:00,0.148,0.231,0.142,0.085,0.246,0.183,0.176,0.125,0.216,0.23,0.138,0.099,0.307,0.199,0.128,0.193,0.12
2013-08-27 06:00:00,0.115,0.208,0.084,0.062,0.21,0.149,0.253,0.071,0.211,0.271,0.082,0.067,0.276,0.247,0.075,0.152,0.1
2013-08-27 07:00:00,0.104,0.299,0.062,0.066,0.218,0.16,0.282,0.058,0.282,0.294,0.074,0.044,0.354,0.252,0.05,0.139,0.068
2013-08-27 08:00:00,0.13,0.398,0.058,0.091,0.303,0.261,0.329,0.066,0.464,0.336,0.087,0.041,0.516,0.317,0.05,0.181,0.069
2013-08-27 09:00:00,0.171,0.482,0.08,0.113,0.426,0.378,0.322,0.101,0.443,0.304,0.152,0.053,0.488,0.358,0.074,0.277,0.084
2013-08-27 10:00:00,0.127,0.25,0.088,0.112,0.225,0.238,0.315,0.095,0.25,0.31,0.12,0.059,0.27,0.334,0.067,0.186,0.076
2013-08-27 11:00:00,0.174,0.314,0.142,0.121,0.306,0.375,0.253,0.136,0.342,0.262,0.146,0.083,0.4,0.347,0.085,0.272,0.094
2013-08-27 12:00:00,0.18,0.292,0.156,0.102,0.301,0.367,0.203,0.153,0.303,0.21,0.146,0.104,0.336,0.23,0.096,0.278,0.11
2013-08-27 13:00:00,0.166,0.218,0.151,0.08,0.225,0.3,0.163,0.142,0.232,0.162,0.128,0.118,0.283,0.166,0.096,0.254,0.124
2013-08-27 14:00:00,0.144,0.142,0.138,0.069,0.158,0.223,0.125,0.13,0.161,0.13,0.097,0.124,0.21,0.139,0.089,0.196,0.13
2013-08-27 15:00:00,0.136,0.106,0.133,0.065,0.125,0.178,0.101,0.121,0.144,0.109,0.087,0.128,0.19,0.116,0.085,0.16,0.147
2013-08-27 16:00:00,0.135,0.074,0.113,0.062,0.097,0.14,0.081,0.1,0.11,0.089,0.108,0.125,0.138,0.091,0.081,0.147,0.184
2013-08-27 17:00:00,0.156,0.06,0.125,0.083,0.061,0.12,0.083,0.117,0.099,0.088,0.142,0.148,0.097,0.079,0.111,0.158,0.242
2013-08-27 18:00:00,0.181,0.051,0.148,0.12,0.05,0.13,0.081,0.159,0.085,0.089,0.167,0.178,0.103,0.09,0.159,0.185,0.271
2013-08-27 19:00:00,0.205,0.053,0.182,0.153,0.054,0.163,0.084,0.201,0.09,0.091,0.194,0.198,0.139,0.108,0.198,0.221,0.285
2013-08-27 20:00:00,0.198,0.055,0.193,0.158,0.065,0.172,0.084,0.213,0.097,0.095,0.185,0.18,0.157,0.114,0.194,0.221,0.259
2013-08-27 21:00:00,0.18,0.058,0.187,0.15,0.079,0.172,0.089,0.202,0.113,0.102,0.164,0.153,0.176,0.12,0.173,0.204,0.222
2013-08-27 22:00:00,0.192,0.083,0.207,0.126,0.101,0.217,0.085,0.203,0.114,0.097,0.159,0.153,0.179,0.157,0.149,0.222,0.235
2013-08-27 23:00:00,0.149,0.08,0.169,0.12,0.117,0.216,0.081,0.164,0.118,0.111,0.155,0.101,0.18,0.146,0.12,0.18,0.149
2013-08-28 00:00:00,0.112,0.085,0.12,0.132,0.124,0.17,0.077,0.13,0.095,0.11,0.151,0.064,0.169,0.123,0.104,0.137,0.093
2013-08-28 01:00:00,0.094,0.095,0.091,0.12,0.124,0.139,0.077,0.117,0.091,0.121,0.135,0.053,0.156,0.127,0.091,0.122,0.068
2013-08-28 02:00:00,0.084,0.094,0.084,0.115,0.12,0.115,0.099,0.117,0.102,0.144,0.111,0.05,0.178,0.114,0.078,0.112,0.054
2013-08-28 03:00:00,0.083,0.086,0.088,0.094,0.118,0.131,0.11,0.124,0.106,0.164,0.084,0.046,0.186,0.15,0.075,0.107,0.049
2013-08-28 04:00:00,0.09,0.072,0.098,0.112,0.103,0.161,0.096,0.142,0.109,0.157,0.067,0.046,0.18,0.152,0.077,0.109,0.058
2013-08-28 05:00:00,0.084,0.059,0.097,0.103,0.085,0.134,0.093,0.125,0.102,0.131,0.06,0.043,0.163,0.123,0.067,0.108,0.062
2013-08-28 06:00:00,0.056,0.045,0.052,0.085,0.064,0.072,0.064,0.062,0.063,0.099,0.055,0.034,0.107,0.064,0.038,0.069,0.053
2013-08-28 07:00:00,0.039,0.031,0.031,0.089,0.032,0.053,0.069,0.048,0.039,0.118,0.058,0.023,0.074,0.063,0.029,0.046,0.031
2013-08-28 08:00:00,0.041,0.029,0.032,0.104,0.029,0.06,0.08,0.055,0.039,0.154,0.067,0.024,0.079,0.093,0.03,0.046,0.028
2013-08-28 09:00:00,0.048,0.036,0.037,0.104,0.037,0.077,0.11,0.055,0.054,0.225,0.074,0.028,0.099,0.114,0.031,0.055,0.029
2013-08-28 10:00:00,0.052,0.058,0.039,0.082,0.051,0.079,0.233,0.045,0.082,0.27,0.066,0.022,0.131,0.123,0.03,0.08,0.025
2013-08-28 11:00:00,0.05,0.073,0.038,0.079,0.05,0.086,0.228,0.042,0.114,0.249,0.054,0.021,0.158,0.132,0.026,0.069,0.023
2013-08-28 12:00:00,0.052,0.098,0.031,0.082,0.055,0.093,0.242,0.043,0.149,0.265,0.048,0.027,0.171,0.142,0.025,0.052,0.029
2013-08-28 13:00:00,0.059,0.104,0.028,0.091,0.051,0.098,0.207,0.041,0.136,0.265,0.046,0.042,0.148,0.141,0.025,0.048,0.047
2013-08-28 14:00:00,0.07,0.094,0.035,0.089,0.053,0.09,0.183,0.042,0.115,0.253,0.04,0.061,0.134,0.127,0.026,0.054,0.081
2013-08-28 15:00:00,0.082,0.079,0.041,0.088,0.052,0.082,0.175,0.043,0.106,0.223,0.036,0.084,0.14,0.135,0.03,0.066,0.113
2013-08-28 16:00:00,0.079,0.072,0.06,0.095,0.079,0.074,0.154,0.049,0.099,0.177,0.036,0.072,0.134,0.126,0.038,0.081,0.097
2013-08-28 17:00:00,0.081,0.063,0.093,0.126,0.098,0.084,0.125,0.07,0.114,0.137,0.039,0.057,0.155,0.121,0.049,0.109,0.074
2013-08-28 18:00:00,0.099,0.075,0.112,0.159,0.126,0.115,0.108,0.092,0.148,0.14,0.044,0.061,0.203,0.185,0.056,0.156,0.082
2013-08-28 19:00:00,0.099,0.089,0.1,0.174,0.152,0.133,0.083,0.095,0.16,0.172,0.043,0.054,0.21,0.219,0.046,0.165,0.074
2013-08-28 20:00:00,0.09,0.094,0.073,0.175,0.151,0.139,0.078,0.086,0.148,0.191,0.037,0.042,0.19,0.195,0.037,0.154,0.061
2013-08-28 21:00:00,0.073,0.089,0.046,0.168,0.147,0.115,0.091,0.072,0.156,0.183,0.035,0.035,0.186,0.184,0.028,0.118,0.045
2013-08-28 22:00:00,0.073,0.082,0.055,0.166,0.103,0.13,0.1,0.094,0.175,0.137,0.041,0.05,0.213,0.201,0.031,0.113,0.033
2013-08-28 23:00:00,0.061,0.091,0.043,0.127,0.061,0.099,0.109,0.067,0.152,0.136,0.044,0.058,0.181,0.156,0.035,0.073,0.031
2013-08-29 00:00:00,0.063,0.098,0.039,0.117,0.051,0.093,0.117,0.051,0.137,0.141,0.047,0.071,0.174,0.142,0.042,0.062,0.043
2013-08-29 01:00:00,0.072,0.081,0.045,0.127,0.043,0.1,0.083,0.047,0.137,0.132,0.049,0.092,0.16,0.13,0.049,0.068,0.063
2013-08-29 02:00:00,0.078,0.079,0.063,0.129,0.036,0.073,0.073,0.052,0.145,0.152,0.056,0.106,0.13,0.107,0.061,0.067,0.075
2013-08-29 03:00:00,0.082,0.087,0.07,0.138,0.038,0.063,0.082,0.054,0.154,0.186,0.062,0.112,0.135,0.118,0.08,0.067,0.078
2013-08-29 04:00:00,0.084,0.088,0.057,0.155,0.047,0.078,0.083,0.049,0.161,0.203,0.05,0.116,0.149,0.138,0.062,0.077,0.077
2013-08-29 05:00:00,0.08,0.093,0.056,0.158,0.047,0.1,0.075,0.054,0.153,0.212,0.035,0.098,0.139,0.137,0.045,0.086,0.064
2013-08-29 06:00:00,0.058,0.089,0.04,0.132,0.035,0.069,0.055,0.043,0.11,0.205,0.027,0.07,0.082,0.077,0.032,0.055,0.044
2013-08-29 07:00:00,0.044,0.048,0.026,0.108,0.021,0.044,0.048,0.027,0.068,0.181,0.021,0.062,0.067,0.068,0.024,0.029,0.042
2013-08-29 08:00:00,0.044,0.043,0.026,0.113,0.02,0.058,0.05,0.03,0.078,0.16,0.023,0.048,0.097,0.098,0.025,0.03,0.04
2013-08-29 09:00:00,0.048,0.044,0.03,0.107,0.024,0.068,0.049,0.035,0.093,0.149,0.025,0.044,0.103,0.104,0.027,0.042,0.047
2013-08-29 10:00:00,0.043,0.045,0.033,0.073,0.022,0.06,0.042,0.036,0.095,0.091,0.026,0.029,0.068,0.093,0.031,0.041,0.044
2013-08-29 11:00:00,0.048,0.048,0.034,0.077,0.026,0.053,0.049,0.037,0.121,0.091,0.032,0.033,0.067,0.094,0.035,0.042,0.057
2013-08-29 12:00:00,0.059,0.053,0.032,0.072,0.036,0.051,0.062,0.038,0.136,0.096,0.042,0.051,0.073,0.101,0.037,0.043,0.084
2013-08-29 13:00:00,0.066,0.061,0.029,0.064,0.047,0.047,0.076,0.039,0.136,0.095,0.052,0.069,0.075,0.085,0.037,0.043,0.101
2013-08-29 14:00:00,0.067,0.068,0.031,0.055,0.057,0.046,0.088,0.039,0.133,0.104,0.061,0.077,0.074,0.073,0.038,0.046,0.097
2013-08-29 15:00:00,0.065,0.061,0.034,0.051,0.062,0.045,0.091,0.037,0.122,0.103,0.055,0.08,0.078,0.067,0.039,0.049,0.088
2013-08-29 16:00:00,0.059,0.048,0.037,0.047,0.062,0.042,0.068,0.042,0.074,0.07,0.052,0.076,0.069,0.066,0.051,0.055,0.07
2013-08-29 17:00:00,0.053,0.044,0.037,0.055,0.059,0.036,0.068,0.061,0.052,0.056,0.063,0.069,0.058,0.072,0.069,0.057,0.049
2013-08-29 18:00:00,0.054,0.044,0.037,0.057,0.073,0.033,0.053,0.078,0.053,0.045,0.084,0.07,0.055,0.074,0.077,0.061,0.041
2013-08-29 19:00:00,0.052,0.061,0.038,0.055,0.078,0.03,0.056,0.076,0.063,0.035,0.115,0.063,0.045,0.067,0.074,0.061,0.033
2013-08-29 20:00:00,0.047,0.08,0.035,0.051,0.067,0.028,0.048,0.067,0.055,0.025,0.139,0.056,0.032,0.059,0.057,0.054,0.028
2013-08-29 21:00:00,0.046,0.094,0.031,0.055,0.056,0.03,0.044,0.068,0.047,0.024,0.145,0.062,0.023,0.061,0.041,0.044,0.03
2013-08-29 22:00:00,0.055,0.144,0.038,0.078,0.038,0.04,0.041,0.07,0.051,0.027,0.143,0.093,0.03,0.043,0.031,0.05,0.038
2013-08-29 23:00:00,0.059,0.122,0.033,0.117,0.024,0.058,0.058,0.064,0.055,0.051,0.126,0.104,0.041,0.058,0.033,0.043,0.045
2013-08-30 00:00:00,0.068,0.1,0.029,0.17,0.022,0.08,0.068,0.055,0.074,0.088,0.111,0.114,0.063,0.078,0.043,0.037,0.063
2013-08-30 01:00:00,0.077,0.093,0.035,0.201,0.026,0.086,0.081,0.053,0.085,0.113,0.108,0.115,0.076,0.113,0.046,0.036,0.087
2013-08-30 02:00:00,0.087,0.1,0.043,0.22,0.037,0.085,0.102,0.05,0.083,0.136,0.11,0.119,0.075,0.158,0.043,0.031,0.116
2013-08-30 03:00:00,0.088,0.093,0.044,0.222,0.044,0.077,0.096,0.044,0.078,0.158,0.119,0.104,0.064,0.162,0.038,0.026,0.13
2013-08-30 04:00:00,0.087,0.083,0.039,0.203,0.048,0.063,0.084,0.038,0.069,0.177,0.108,0.096,0.051,0.141,0.031,0.024,0.142
2013-08-30 05:00:00,0.082,0.078,0.038,0.179,0.051,0.047,0.078,0.036,0.058,0.192,0.088,0.093,0.038,0.111,0.027,0.027,0.137
2013-08-30 06:00:00,0.068,0.065,0.033,0.107,0.056,0.032,0.059,0.028,0.049,0.13,0.049,0.079,0.032,0.06,0.024,0.031,0.12
2013-08-30 07:00:00,0.047,0.036,0.022,0.075,0.038,0.025,0.059,0.025,0.034,0.095,0.034,0.06,0.025,0.041,0.024,0.023,0.076
2013-08-30 08:00:00,0.046,0.026,0.023,0.067,0.032,0.026,0.052,0.03,0.031,0.082,0.034,0.058,0.024,0.041,0.03,0.023,0.072
2013-08-30 09:00:00,0.056,0.025,0.035,0.086,0.037,0.033,0.051,0.045,0.033,0.079,0.047,0.069,0.027,0.054,0.043,0.029,0.087
2013-08-30 10:00:00,0.046,0.022,0.034,0.07,0.025,0.035,0.054,0.041,0.045,0.072,0.038,0.044,0.038,0.063,0.037,0.03,0.067
2013-08-30 11:00:00,0.052,0.023,0.041,0.082,0.03,0.039,0.06,0.05,0.045,0.084,0.043,0.048,0.048,0.069,0.044,0.042,0.071
2013-08-30 12:00:00,0.057,0.022,0.048,0.095,0.054,0.04,0.06,0.063,0.039,0.084,0.05,0.048,0.046,0.072,0.05,0.05,0.074
2013-08-30 13:00:00,0.06,0.021,0.05,0.108,0.065,0.042,0.066,0.076,0.033,0.088,0.055,0.043,0.042,0.081,0.054,0.049,0.08
2013-08-30 14:00:00,0.061,0.022,0.055,0.117,0.067,0.052,0.077,0.089,0.03,0.111,0.06,0.037,0.043,0.086,0.059,0.047,0.076
2013-08-30 15:00:00,0.059,0.025,0.05,0.119,0.086,0.057,0.081,0.092,0.028,0.111,0.065,0.032,0.044,0.087,0.059,0.041,0.068
2013-08-30 16:00:00,0.052,0.028,0.036,0.102,0.105,0.047,0.078,0.078,0.025,0.089,0.071,0.026,0.04,0.085,0.049,0.034,0.062
2013-08-30 17:00:00,0.045,0.034,0.031,0.113,0.091,0.038,0.069,0.071,0.023,0.077,0.072,0.026,0.032,0.083,0.041,0.032,0.05
2013-08-30 18:00:00,0.046,0.042,0.039,0.12,0.089,0.035,0.066,0.068,0.022,0.076,0.069,0.039,0.031,0.069,0.037,0.041,0.041
2013-08-30 19:00:00,0.047,0.045,0.042,0.123,0.076,0.033,0.066,0.065,0.023,0.08,0.066,0.054,0.031,0.057,0.039,0.049,0.033
2013-08-30 20:00:00,0.053,0.057,0.045,0.135,0.061,0.027,0.065,0.059,0.026,0.082,0.06,0.085,0.029,0.055,0.05,0.065,0.034
2013-08-30 21:00:00,0.061,0.078,0.046,0.16,0.056,0.024,0.067,0.053,0.039,0.089,0.057,0.101,0.03,0.06,0.065,0.082,0.043
2013-08-30 22:00:00,0.07,0.136,0.069,0.157,0.075,0.048,0.076,0.041,0.097,0.108,0.042,0.066,0.052,0.074,0.053,0.111,0.056
2013-08-30 23:00:00,0.095,0.179,0.114,0.135,0.087,0.098,0.092,0.047,0.128,0.106,0.036,0.074,0.096,0.082,0.061,0.126,0.095
2013-08-31 00:00:00,0.136,0.213,0.165,0.151,0.097,0.167,0.112,0.083,0.151,0.122,0.035,0.103,0.16,0.101,0.087,0.161,0.149
2013-08-31 01:00:00,0.167,0.227,0.175,0.144,0.108,0.203,0.125,0.126,0.163,0.131,0.031,0.155,0.184,0.126,0.121,0.188,0.19
2013-08-31 02:00:00,0.201,0.242,0.171,0.136,0.132,0.246,0.144,0.159,0.206,0.152,0.028,0.197,0.207,0.16,0.144,0.199,0.253
2013-08-31 03:00:00,0.219,0.24,0.142,0.135,0.15,0.273,0.155,0.151,0.236,0.167,0.029,0.214,0.235,0.181,0.129,0.192,0.313
2013-08-31 04:00:00,0.223,0.198,0.117,0.127,0.164,0.271,0.161,0.129,0.239,0.169,0.036,0.235,0.229,0.209,0.113,0.173,0.345
2013-08-31 05:00:00,0.209,0.164,0.108,0.12,0.173,0.255,0.154,0.107,0.203,0.164,0.059,0.249,0.217,0.214,0.098,0.148,0.319
2013-08-31 06:00:00,0.174,0.139,0.085,0.078,0.148,0.218,0.114,0.088,0.139,0.104,0.062,0.237,0.19,0.158,0.073,0.112,0.261
2013-08-31 07:00:00,0.114,0.093,0.048,0.057,0.077,0.119,0.078,0.055,0.071,0.084,0.042,0.181,0.099,0.093,0.045,0.061,0.179
2013-08-31 08:00:00,0.12,0.063,0.057,0.069,0.067,0.101,0.086,0.054,0.064,0.099,0.042,0.201,0.084,0.091,0.046,0.069,0.194
2013-08-31 09:00:00,0.155,0.058,0.103,0.101,0.095,0.091,0.086,0.071,0.082,0.127,0.043,0.214,0.085,0.111,0.066,0.106,0.268
2013-08-31 10:00:00,0.164,0.05,0.122,0.098,0.111,0.112,0.071,0.07,0.091,0.118,0.041,0.237,0.112,0.118,0.071,0.141,0.261
2013-08-31 11:00:00,0.2,0.071,0.159,0.112,0.169,0.141,0.092,0.095,0.086,0.123,0.051,0.269,0.129,0.146,0.086,0.2,0.307
2013-08-31 12:00:00,0.242,0.099,0.21,0.136,0.213,0.177,0.117,0.128,0.097,0.124,0.064,0.293,0.159,0.164,0.105,0.258,0.368
2013-08-31 13:00:00,0.268,0.128,0.217,0.173,0.267,0.194,0.133,0.144,0.115,0.127,0.084,0.33,0.163,0.202,0.128,0.258,0.411
2013-08-31 14:00:00,0.259,0.148,0.219,0.185,0.299,0.216,0.152,0.158,0.119,0.153,0.099,0.318,0.162,0.209,0.124,0.266,0.362
2013-08-31 15:00:00,0.244,0.143,0.216,0.13,0.332,0.209,0.153,0.187,0.109,0.168,0.065,0.277,0.153,0.164,0.12,0.278,0.324
2013-08-31 16:00:00,0.215,0.119,0.18,0.149,0.264,0.16,0.141,0.16,0.092,0.156,0.066,0.23,0.097,0.114,0.103,0.214,0.322
2013-08-31 17:00:00,0.218,0.135,0.149,0.127,0.221,0.158,0.134,0.131,0.1,0.131,0.09,0.26,0.137,0.133,0.095,0.184,0.352
2013-08-31 18:00:00,0.231,0.158,0.139,0.167,0.219,0.184,0.097,0.125,0.11,0.121,0.126,0.293,0.175,0.196,0.095,0.191,0.366
2013-08-31 19:00:00,0.249,0.207,0.149,0.191,0.248,0.205,0.077,0.123,0.119,0.152,0.121,0.305,0.185,0.244,0.1,0.213,0.39
2013-08-31 20:00:00,0.287,0.254,0.167,0.22,0.281,0.218,0.102,0.126,0.135,0.17,0.127,0.338,0.186,0.254,0.108,0.24,0.475
2013-08-31 21:00:00,0.315,0.296,0.206,0.246,0.283,0.25,0.136,0.151,0.155,0.194,0.138,0.381,0.197,0.285,0.126,0.266,0.499
2013-08-31 22:00:00,0.375,0.384,0.252,0.267,0.419,0.302,0.177,0.202,0.197,0.258,0.121,0.443,0.247,0.336,0.144,0.326,0.576
2013-08-31 23:00:00,0.406,0.347,0.263,0.232,0.457,0.313,0.149,0.215,0.259,0.237,0.129,0.519,0.193,0.303,0.19,0.304,0.64
2013-09-01 00:00:00,0.428,0.37,0.271,0.213,0.498,0.336,0.144,0.252,0.255,0.218,0.143,0.581,0.248,0.278,0.243,0.333,0.646
2013-09-01 01:00:00,0.448,0.445,0.301,0.236,0.542,0.32,0.137,0.257,0.27,0.214,0.163,0.628,0.318,0.251,0.296,0.388,0.635
2013-09-01 02:00:00,0.467,0.561,0.375,0.251,0.571,0.319,0.156,0.266,0.262,0.193,0.174,0.663,0.3,0.241,0.354,0.457,0.606
2013-09-01 03:00:00,0.491,0.668,0.448,0.236,0.525,0.329,0.181,0.296,0.278,0.193,0.205,0.674,0.28,0.237,0.382,0.529,0.606
2013-09-01 04:00:00,0.508,0.624,0.491,0.233,0.456,0.327,0.202,0.32,0.385,0.193,0.215,0.683,0.346,0.277,0.394,0.573,0.623
2013-09-01 05:00:00,0.507,0.525,0.479,0.227,0.4,0.33,0.202,0.34,0.545,0.178,0.216,0.679,0.373,0.293,0.411,0.55,0.633
2013-09-01 06:00:00,0.508,0.437,0.483,0.225,0.328,0.424,0.191,0.357,0.565,0.141,0.269,0.644,0.525,0.228,0.431,0.478,0.653
2013-09-01 07:00:00,0.597,0.511,0.565,0.164,0.457,0.558,0.24,0.409,0.445,0.12,0.237,0.813,0.794,0.276,0.505,0.552,0.752
2013-09-01 08:00:00,0.639,0.514,0.59,0.156,0.47,0.602,0.292,0.439,0.378,0.162,0.226,0.842,0.692,0.412,0.553,0.626,0.822
2013-09-01 09:00:00,0.635,0.459,0.627,0.146,0.462,0.498,0.42,0.485,0.369,0.173,0.254,0.845,0.452,0.586,0.582,0.634,0.814
2013-09-01 10:00:00,0.607,0.397,0.627,0.172,0.422,0.407,0.33,0.543,0.344,0.196,0.361,0.806,0.389,0.52,0.621,0.641,0.739
2013-09-01 11:00:00,0.638,0.405,0.649,0.299,0.461,0.491,0.334,0.539,0.374,0.328,0.43,0.8,0.394,0.517,0.633,0.657,0.772
2013-09-01 12:00:00,0.667,0.442,0.7,0.43,0.517,0.561,0.349,0.543,0.418,0.447,0.483,0.799,0.419,0.485,0.683,0.686,0.774
2013-09-01 13:00:00,0.658,0.414,0.659,0.456,0.481,0.591,0.333,0.568,0.448,0.555,0.545,0.757,0.435,0.491,0.64,0.637,0.774
2013-09-01 14:00:00,0.658,0.433,0.666,0.494,0.479,0.638,0.332,0.561,0.444,0.482,0.567,0.765,0.497,0.502,0.633,0.604,0.767
2013-09-01 15:00:00,0.633,0.376,0.632,0.447,0.44,0.63,0.309,0.622,0.402,0.409,0.55,0.74,0.569,0.511,0.626,0.535,0.743
2013-09-01 16:00:00,0.56,0.365,0.514,0.383,0.391,0.489,0.288,0.543,0.342,0.359,0.499,0.72,0.507,0.465,0.532,0.471,0.67
2013-09-01 17:00:00,0.518,0.327,0.441,0.433,0.312,0.386,0.263,0.447,0.251,0.309,0.426,0.742,0.349,0.383,0.466,0.385,0.671
2013-09-01 18:00:00,0.483,0.319,0.391,0.409,0.354,0.335,0.231,0.387,0.224,0.242,0.382,0.704,0.273,0.304,0.443,0.35,0.644
2013-09-01 19:00:00,0.495,0.339,0.358,0.408,0.437,0.299,0.189,0.357,0.211,0.205,0.36,0.696,0.264,0.242,0.405,0.354,0.725
2013-09-01 20:00:00,0.534,0.389,0.404,0.432,0.483,0.305,0.18,0.362,0.226,0.203,0.358,0.737,0.284,0.239,0.43,0.41,0.786
2013-09-01 21:00:00,0.57,0.428,0.464,0.42,0.514,0.348,0.189,0.379,0.25,0.194,0.371,0.758,0.319,0.259,0.463,0.477,0.823
2013-09-01 22:00:00,0.63,0.507,0.585,0.414,0.509,0.425,0.219,0.471,0.29,0.166,0.474,0.821,0.388,0.317,0.584,0.569,0.834
2013-09-01 23:00:00,0.642,0.521,0.61,0.358,0.539,0.424,0.226,0.476,0.274,0.189,0.493,0.845,0.363,0.33,0.609,0.597,0.836
2013-10-31 00:00:00,0.518,0.24,0.492,0.296,0.285,0.381,0.138,0.498,0.129,0.182,0.633,0.744,0.194,0.305,0.668,0.407,0.619
2013-10-31 01:00:00,0.461,0.176,0.455,0.283,0.227,0.336,0.114,0.464,0.102,0.159,0.636,0.69,0.16,0.259,0.606,0.351,0.53
2013-10-31 02:00:00,0.423,0.123,0.418,0.275,0.202,0.294,0.093,0.445,0.076,0.135,0.627,0.651,0.128,0.222,0.554,0.297,0.491
2013-10-31 03:00:00,0.385,0.094,0.353,0.254,0.188,0.232,0.076,0.395,0.052,0.114,0.576,0.589,0.087,0.182,0.488,0.249,0.487
