hour,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie
2015-08-21 02:00:00,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137
2015-08-21 03:00:00,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264
2015-08-21 04:00:00,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872
2015-08-21 05:00:00,1.654,1.654,1.654,1.654,1.654,1.654,1.654,1.654,1.654,1.654,1.654,1.654,1.654,1.654,1.654,1.654,1.654
2015-08-21 06:00:00,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262
2015-08-21 07:00:00,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056
2015-08-21 08:00:00,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713
2015-08-21 09:00:00,1.654,1.654,1.654,1.654,1.654,1.654,1.654,1.654,1.654,1.654,1.654,1.654,1.654,1.654,1.654,1.654,1.654
2015-08-21 10:00:00,1.693,1.693,1.693,1.693,1.693,1.693,1.693,1.693,1.693,1.693,1.693,1.693,1.693,1.693,1.693,1.693,1.693
2015-08-21 11:00:00,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762
2015-08-21 12:00:00,1.958,1.958,1.958,1.958,1.958,1.958,1.958,1.958,1.958,1.958,1.958,1.958,1.958,1.958,1.958,1.958,1.958
2015-08-21 13:00:00,2.388,2.388,2.388,2.388,2.388,2.388,2.388,2.388,2.388,2.388,2.388,2.388,2.388,2.388,2.388,2.388,2.388
2015-08-21 14:00:00,2.732,2.732,2.732,2.732,2.732,2.732,2.732,2.732,2.732,2.732,2.732,2.732,2.732,2.732,2.732,2.732,2.732
2015-08-21 15:00:00,2.742,2.742,2.742,2.742,2.742,2.742,2.742,2.742,2.742,2.742,2.742,2.742,2.742,2.742,2.742,2.742,2.742
2015-08-21 16:00:00,2.203,2.203,2.203,2.203,2.203,2.203,2.203,2.203,2.203,2.203,2.203,2.203,2.203,2.203,2.203,2.203,2.203
2015-08-21 17:00:00,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703
2015-08-21 18:00:00,1.331,1.331,1.331,1.331,1.331,1.331,1.331,1.331,1.331,1.331,1.331,1.331,1.331,1.331,1.331,1.331,1.331
2015-08-21 19:00:00,1.028,1.028,1.028,1.028,1.028,1.028,1.028,1.028,1.028,1.028,1.028,1.028,1.028,1.028,1.028,1.028,1.028
2015-08-21 20:00:00,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783
2015-08-21 21:00:00,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558
2015-08-21 22:00:00,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284
2015-08-21 23:00:00,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303
2015-08-22 00:00:00,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235
2015-08-22 01:00:00,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205
2015-08-22 02:00:00,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195
2015-08-22 03:00:00,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244
2015-08-22 04:00:00,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431
2015-08-22 05:00:00,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616
2015-08-22 06:00:00,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783
2015-08-22 07:00:00,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057,1.057
2015-08-22 08:00:00,1.351,1.351,1.351,1.351,1.351,1.351,1.351,1.351,1.351,1.351,1.351,1.351,1.351,1.351,1.351,1.351,1.351
2015-08-22 09:00:00,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703
2015-08-22 10:00:00,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85
2015-08-22 11:00:00,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939
2015-08-22 12:00:00,1.958,1.958,1.958,1.958,1.958,1.958,1.958,1.958,1.958,1.958,1.958,1.958,1.958,1.958,1.958,1.958,1.958
2015-08-22 13:00:00,1.919,1.919,1.919,1.919,1.919,1.919,1.919,1.919,1.919,1.919,1.919,1.919,1.919,1.919,1.919,1.919,1.919
2015-08-22 14:00:00,1.821,1.821,1.821,1.821,1.821,1.821,1.821,1.821,1.821,1.821,1.821,1.821,1.821,1.821,1.821,1.821,1.821
2015-08-22 15:00:00,1.674,1.674,1.674,1.674,1.674,1.674,1.674,1.674,1.674,1.674,1.674,1.674,1.674,1.674,1.674,1.674,1.674
2015-08-22 16:00:00,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537
2015-08-22 17:00:00,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.37
2015-08-22 18:00:00,1.195,1.195,1.195,1.195,1.195,1.195,1.195,1.195,1.195,1.195,1.195,1.195,1.195,1.195,1.195,1.195,1.195
2015-08-22 19:00:00,0.979,0.979,0.979,0.979,0.979,0.979,0.979,0.979,0.979,0.979,0.979,0.979,0.979,0.979,0.979,0.979,0.979
2015-08-22 20:00:00,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744
2015-08-22 21:00:00,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539
2015-08-22 22:00:00,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362
2015-08-22 23:00:00,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274
2015-08-23 00:00:00,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225
2015-08-23 01:00:00,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186
2015-08-23 02:00:00,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147
2015-08-23 03:00:00,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157
2015-08-23 04:00:00,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264
2015-08-23 05:00:00,0.372,0.372,0.372,0.372,0.372,0.372,0.372,0.372,0.372,0.372,0.372,0.372,0.372,0.372,0.372,0.372,0.372
2015-08-23 06:00:00,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2015-08-23 07:00:00,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666
2015-08-23 08:00:00,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939
2015-08-23 09:00:00,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254
2015-08-23 10:00:00,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508
2015-08-23 11:00:00,1.674,1.674,1.674,1.674,1.674,1.674,1.674,1.674,1.674,1.674,1.674,1.674,1.674,1.674,1.674,1.674,1.674
2015-08-23 12:00:00,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762
2015-08-23 13:00:00,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86
2015-08-23 14:00:00,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88
2015-08-23 15:00:00,1.899,1.899,1.899,1.899,1.899,1.899,1.899,1.899,1.899,1.899,1.899,1.899,1.899,1.899,1.899,1.899,1.899
2015-08-23 16:00:00,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85
2015-08-23 17:00:00,1.782,1.782,1.782,1.782,1.782,1.782,1.782,1.782,1.782,1.782,1.782,1.782,1.782,1.782,1.782,1.782,1.782
2015-08-23 18:00:00,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577
2015-08-23 19:00:00,1.224,1.224,1.224,1.224,1.224,1.224,1.224,1.224,1.224,1.224,1.224,1.224,1.224,1.224,1.224,1.224,1.224
2015-08-23 20:00:00,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862
2015-08-23 21:00:00,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529
2015-08-23 22:00:00,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303
2015-08-23 23:00:00,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147
2015-08-24 00:00:00,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108
2015-08-24 01:00:00,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108
2015-08-24 02:00:00,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128
2015-08-24 03:00:00,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235
2015-08-24 04:00:00,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793
2015-08-24 05:00:00,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508
2015-08-24 06:00:00,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065
2015-08-24 07:00:00,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87
2015-08-24 08:00:00,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557
2015-08-24 09:00:00,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508
2015-08-24 10:00:00,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547
2015-08-24 11:00:00,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606
2015-08-24 12:00:00,1.782,1.782,1.782,1.782,1.782,1.782,1.782,1.782,1.782,1.782,1.782,1.782,1.782,1.782,1.782,1.782,1.782
2015-08-24 13:00:00,2.173,2.173,2.173,2.173,2.173,2.173,2.173,2.173,2.173,2.173,2.173,2.173,2.173,2.173,2.173,2.173,2.173
2015-08-24 14:00:00,2.487,2.487,2.487,2.487,2.487,2.487,2.487,2.487,2.487,2.487,2.487,2.487,2.487,2.487,2.487,2.487,2.487
2015-08-24 15:00:00,2.496,2.496,2.496,2.496,2.496,2.496,2.496,2.496,2.496,2.496,2.496,2.496,2.496,2.496,2.496,2.496,2.496
2015-08-24 16:00:00,2.007,2.007,2.007,2.007,2.007,2.007,2.007,2.007,2.007,2.007,2.007,2.007,2.007,2.007,2.007,2.007,2.007
2015-08-24 17:00:00,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557
2015-08-24 18:00:00,1.214,1.214,1.214,1.214,1.214,1.214,1.214,1.214,1.214,1.214,1.214,1.214,1.214,1.214,1.214,1.214,1.214
2015-08-24 19:00:00,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93
2015-08-24 20:00:00,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715
2015-08-24 21:00:00,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509
2015-08-24 22:00:00,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264
2015-08-24 23:00:00,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137
2015-08-25 00:00:00,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108
2015-08-25 01:00:00,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108
2015-08-25 02:00:00,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118
2015-08-25 03:00:00,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235
2015-08-25 04:00:00,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774
2015-08-25 05:00:00,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459
2015-08-25 06:00:00,1.998,1.998,1.998,1.998,1.998,1.998,1.998,1.998,1.998,1.998,1.998,1.998,1.998,1.998,1.998,1.998,1.998
2015-08-25 07:00:00,1.821,1.821,1.821,1.821,1.821,1.821,1.821,1.821,1.821,1.821,1.821,1.821,1.821,1.821,1.821,1.821,1.821
2015-08-25 08:00:00,1.518,1.518,1.518,1.518,1.518,1.518,1.518,1.518,1.518,1.518,1.518,1.518,1.518,1.518,1.518,1.518,1.518
2015-08-25 09:00:00,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459
2015-08-25 10:00:00,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498
2015-08-25 11:00:00,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557
2015-08-25 12:00:00,1.723,1.723,1.723,1.723,1.723,1.723,1.723,1.723,1.723,1.723,1.723,1.723,1.723,1.723,1.723,1.723,1.723
2015-08-25 13:00:00,2.114,2.114,2.114,2.114,2.114,2.114,2.114,2.114,2.114,2.114,2.114,2.114,2.114,2.114,2.114,2.114,2.114
2015-08-25 14:00:00,2.418,2.418,2.418,2.418,2.418,2.418,2.418,2.418,2.418,2.418,2.418,2.418,2.418,2.418,2.418,2.418,2.418
2015-08-25 15:00:00,2.418,2.418,2.418,2.418,2.418,2.418,2.418,2.418,2.418,2.418,2.418,2.418,2.418,2.418,2.418,2.418,2.418
2015-08-25 16:00:00,1.949,1.949,1.949,1.949,1.949,1.949,1.949,1.949,1.949,1.949,1.949,1.949,1.949,1.949,1.949,1.949,1.949
2015-08-25 17:00:00,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508,1.508
2015-08-25 18:00:00,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175
2015-08-25 19:00:00,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911
2015-08-25 20:00:00,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685
2015-08-25 21:00:00,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49
2015-08-25 22:00:00,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254
2015-08-25 23:00:00,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147
2015-08-26 00:00:00,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108
2015-08-26 01:00:00,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108
2015-08-26 02:00:00,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128
2015-08-26 03:00:00,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235
2015-08-26 04:00:00,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793
2015-08-26 05:00:00,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498
2015-08-26 06:00:00,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056
2015-08-26 07:00:00,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86
2015-08-26 08:00:00,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547
2015-08-26 09:00:00,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498,1.498
2015-08-26 10:00:00,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537,1.537
2015-08-26 11:00:00,1.596,1.596,1.596,1.596,1.596,1.596,1.596,1.596,1.596,1.596,1.596,1.596,1.596,1.596,1.596,1.596,1.596
2015-08-26 12:00:00,1.772,1.772,1.772,1.772,1.772,1.772,1.772,1.772,1.772,1.772,1.772,1.772,1.772,1.772,1.772,1.772,1.772
2015-08-26 13:00:00,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164
2015-08-26 14:00:00,2.477,2.477,2.477,2.477,2.477,2.477,2.477,2.477,2.477,2.477,2.477,2.477,2.477,2.477,2.477,2.477,2.477
2015-08-26 15:00:00,2.477,2.477,2.477,2.477,2.477,2.477,2.477,2.477,2.477,2.477,2.477,2.477,2.477,2.477,2.477,2.477,2.477
2015-08-26 16:00:00,1.998,1.998,1.998,1.998,1.998,1.998,1.998,1.998,1.998,1.998,1.998,1.998,1.998,1.998,1.998,1.998,1.998
2015-08-26 17:00:00,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547
2015-08-26 18:00:00,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204
2015-08-26 19:00:00,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93
2015-08-26 20:00:00,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705
2015-08-26 21:00:00,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2015-08-26 22:00:00,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264
2015-08-26 23:00:00,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147
2015-08-27 00:00:00,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118
2015-08-27 01:00:00,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108
2015-08-27 02:00:00,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128
2015-08-27 03:00:00,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244
2015-08-27 04:00:00,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813
2015-08-27 05:00:00,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547
2015-08-27 06:00:00,2.124,2.124,2.124,2.124,2.124,2.124,2.124,2.124,2.124,2.124,2.124,2.124,2.124,2.124,2.124,2.124,2.124
2015-08-27 07:00:00,1.929,1.929,1.929,1.929,1.929,1.929,1.929,1.929,1.929,1.929,1.929,1.929,1.929,1.929,1.929,1.929,1.929
2015-08-27 08:00:00,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606,1.606
2015-08-27 09:00:00,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547,1.547
2015-08-27 10:00:00,1.586,1.586,1.586,1.586,1.586,1.586,1.586,1.586,1.586,1.586,1.586,1.586,1.586,1.586,1.586,1.586,1.586
2015-08-27 11:00:00,1.645,1.645,1.645,1.645,1.645,1.645,1.645,1.645,1.645,1.645,1.645,1.645,1.645,1.645,1.645,1.645,1.645
2015-08-27 12:00:00,1.831,1.831,1.831,1.831,1.831,1.831,1.831,1.831,1.831,1.831,1.831,1.831,1.831,1.831,1.831,1.831,1.831
2015-08-27 13:00:00,2.242,2.242,2.242,2.242,2.242,2.242,2.242,2.242,2.242,2.242,2.242,2.242,2.242,2.242,2.242,2.242,2.242
2015-08-27 14:00:00,2.565,2.565,2.565,2.565,2.565,2.565,2.565,2.565,2.565,2.565,2.565,2.565,2.565,2.565,2.565,2.565,2.565
2015-08-27 15:00:00,2.565,2.565,2.565,2.565,2.565,2.565,2.565,2.565,2.565,2.565,2.565,2.565,2.565,2.565,2.565,2.565,2.565
2015-08-27 16:00:00,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065
2015-08-27 17:00:00,1.596,1.596,1.596,1.596,1.596,1.596,1.596,1.596,1.596,1.596,1.596,1.596,1.596,1.596,1.596,1.596,1.596
2015-08-27 18:00:00,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254
2015-08-27 19:00:00,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959
2015-08-27 20:00:00,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734
2015-08-27 21:00:00,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519
2015-08-27 22:00:00,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274
2015-08-27 23:00:00,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157
2015-11-19 00:00:00,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118
2015-11-19 01:00:00,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088
2015-11-19 02:00:00,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088
2015-11-19 03:00:00,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108
