hour,CZ,DE,LT,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie,SE,SK
2013-08-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-29 05:00:00,0.0,0.0,0.002,0.01,0.005,0.009,0.022,0.004,0.013,0.007,0.019,0.008,0.002,0.029,0.009,0.01,0.014,0.019,0.007,0.004,0.0,0.0
2013-08-29 06:00:00,0.023,0.012,0.084,0.099,0.102,0.089,0.114,0.075,0.13,0.058,0.147,0.116,0.016,0.171,0.068,0.121,0.106,0.128,0.101,0.059,0.023,0.041
2013-08-29 07:00:00,0.173,0.095,0.242,0.243,0.273,0.245,0.271,0.223,0.293,0.178,0.296,0.285,0.136,0.327,0.17,0.275,0.271,0.275,0.257,0.142,0.084,0.177
2013-08-29 08:00:00,0.366,0.223,0.403,0.391,0.434,0.42,0.373,0.393,0.424,0.225,0.427,0.427,0.225,0.44,0.36,0.364,0.387,0.437,0.41,0.308,0.151,0.327
2013-08-29 09:00:00,0.528,0.351,0.518,0.524,0.579,0.565,0.401,0.531,0.556,0.36,0.541,0.558,0.326,0.56,0.483,0.47,0.515,0.587,0.554,0.486,0.23,0.431
2013-08-29 10:00:00,0.637,0.443,0.586,0.56,0.584,0.554,0.42,0.61,0.586,0.391,0.541,0.608,0.31,0.583,0.601,0.558,0.494,0.599,0.558,0.63,0.264,0.511
2013-08-29 11:00:00,0.633,0.473,0.589,0.527,0.523,0.563,0.419,0.577,0.535,0.303,0.535,0.553,0.291,0.533,0.596,0.425,0.436,0.564,0.527,0.587,0.281,0.548
2013-08-29 12:00:00,0.565,0.461,0.571,0.485,0.494,0.445,0.388,0.572,0.492,0.396,0.417,0.482,0.297,0.483,0.5,0.433,0.435,0.507,0.509,0.521,0.287,0.553
2013-08-29 13:00:00,0.527,0.438,0.542,0.431,0.401,0.48,0.292,0.435,0.428,0.354,0.434,0.361,0.334,0.379,0.475,0.36,0.411,0.496,0.483,0.396,0.267,0.526
2013-08-29 14:00:00,0.472,0.391,0.434,0.375,0.394,0.399,0.25,0.379,0.387,0.305,0.34,0.388,0.292,0.329,0.394,0.343,0.364,0.364,0.425,0.373,0.24,0.447
2013-08-29 15:00:00,0.376,0.31,0.293,0.249,0.27,0.282,0.205,0.267,0.253,0.199,0.243,0.3,0.231,0.214,0.248,0.234,0.242,0.253,0.271,0.192,0.183,0.352
2013-08-29 16:00:00,0.26,0.232,0.18,0.143,0.19,0.112,0.096,0.193,0.121,0.11,0.112,0.177,0.109,0.124,0.137,0.108,0.117,0.146,0.147,0.155,0.125,0.23
2013-08-29 17:00:00,0.131,0.142,0.068,0.042,0.057,0.04,0.019,0.065,0.032,0.019,0.027,0.046,0.019,0.022,0.048,0.022,0.026,0.033,0.044,0.061,0.075,0.097
2013-08-29 18:00:00,0.022,0.05,0.0,0.001,0.002,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.005,0.023,0.006
2013-08-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-30 05:00:00,0.0,0.0,0.001,0.01,0.006,0.01,0.021,0.004,0.01,0.012,0.014,0.005,0.017,0.023,0.011,0.009,0.01,0.016,0.008,0.004,0.0,0.0
2013-08-30 06:00:00,0.023,0.01,0.081,0.094,0.067,0.085,0.115,0.061,0.119,0.11,0.128,0.072,0.123,0.146,0.089,0.104,0.117,0.132,0.083,0.072,0.018,0.046
2013-08-30 07:00:00,0.159,0.091,0.219,0.212,0.195,0.202,0.259,0.166,0.243,0.153,0.264,0.203,0.203,0.252,0.217,0.206,0.222,0.223,0.205,0.201,0.079,0.194
2013-08-30 08:00:00,0.325,0.207,0.348,0.316,0.279,0.328,0.36,0.249,0.352,0.261,0.399,0.253,0.305,0.454,0.388,0.332,0.363,0.375,0.269,0.286,0.151,0.353
2013-08-30 09:00:00,0.465,0.327,0.442,0.46,0.461,0.431,0.462,0.416,0.448,0.492,0.502,0.444,0.458,0.56,0.533,0.485,0.481,0.486,0.437,0.43,0.216,0.51
2013-08-30 10:00:00,0.564,0.423,0.511,0.504,0.539,0.481,0.559,0.49,0.444,0.547,0.536,0.525,0.519,0.561,0.501,0.545,0.537,0.536,0.474,0.471,0.268,0.624
2013-08-30 11:00:00,0.536,0.465,0.516,0.511,0.449,0.492,0.536,0.517,0.502,0.631,0.521,0.476,0.566,0.459,0.512,0.602,0.489,0.553,0.495,0.535,0.321,0.626
2013-08-30 12:00:00,0.467,0.462,0.438,0.463,0.442,0.452,0.471,0.351,0.484,0.512,0.524,0.4,0.578,0.497,0.451,0.443,0.478,0.571,0.434,0.508,0.35,0.545
2013-08-30 13:00:00,0.438,0.433,0.365,0.443,0.461,0.444,0.35,0.389,0.402,0.479,0.437,0.431,0.436,0.454,0.453,0.45,0.38,0.521,0.451,0.478,0.334,0.484
2013-08-30 14:00:00,0.394,0.386,0.327,0.358,0.356,0.364,0.317,0.314,0.338,0.34,0.361,0.345,0.363,0.32,0.402,0.325,0.376,0.378,0.355,0.426,0.282,0.426
2013-08-30 15:00:00,0.328,0.313,0.266,0.251,0.249,0.25,0.202,0.285,0.249,0.22,0.274,0.248,0.25,0.265,0.275,0.199,0.24,0.262,0.232,0.276,0.215,0.34
2013-08-30 16:00:00,0.236,0.22,0.159,0.136,0.142,0.141,0.111,0.158,0.141,0.112,0.148,0.138,0.118,0.118,0.128,0.116,0.115,0.125,0.139,0.145,0.144,0.231
2013-08-30 17:00:00,0.119,0.132,0.057,0.037,0.054,0.036,0.016,0.061,0.028,0.02,0.027,0.041,0.016,0.021,0.034,0.027,0.016,0.03,0.039,0.048,0.074,0.098
2013-08-30 18:00:00,0.02,0.051,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.003,0.022,0.003
2013-08-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-31 05:00:00,0.0,0.0,0.001,0.009,0.003,0.008,0.024,0.002,0.011,0.009,0.016,0.008,0.019,0.022,0.01,0.008,0.013,0.015,0.005,0.003,0.0,0.0
2013-08-31 06:00:00,0.022,0.008,0.07,0.081,0.059,0.083,0.149,0.054,0.084,0.128,0.093,0.08,0.152,0.104,0.065,0.097,0.132,0.086,0.07,0.05,0.017,0.046
2013-08-31 07:00:00,0.152,0.08,0.165,0.202,0.177,0.244,0.277,0.145,0.209,0.26,0.186,0.189,0.318,0.189,0.186,0.2,0.23,0.221,0.197,0.185,0.067,0.208
2013-08-31 08:00:00,0.313,0.182,0.272,0.354,0.346,0.38,0.408,0.331,0.344,0.424,0.343,0.374,0.429,0.303,0.289,0.366,0.355,0.372,0.364,0.339,0.131,0.396
2013-08-31 09:00:00,0.464,0.277,0.389,0.466,0.389,0.502,0.489,0.454,0.505,0.539,0.447,0.466,0.563,0.43,0.422,0.482,0.48,0.5,0.465,0.466,0.203,0.542
2013-08-31 10:00:00,0.568,0.345,0.475,0.523,0.466,0.583,0.535,0.484,0.567,0.546,0.551,0.517,0.607,0.562,0.51,0.555,0.528,0.594,0.511,0.46,0.259,0.615
2013-08-31 11:00:00,0.575,0.364,0.455,0.52,0.575,0.548,0.517,0.465,0.556,0.601,0.564,0.562,0.573,0.603,0.466,0.586,0.571,0.58,0.479,0.461,0.29,0.622
2013-08-31 12:00:00,0.511,0.335,0.39,0.484,0.557,0.429,0.567,0.458,0.552,0.609,0.531,0.56,0.572,0.535,0.443,0.568,0.569,0.464,0.405,0.489,0.282,0.601
2013-08-31 13:00:00,0.44,0.289,0.323,0.402,0.426,0.374,0.425,0.41,0.438,0.439,0.432,0.534,0.559,0.448,0.432,0.427,0.472,0.344,0.338,0.399,0.255,0.529
2013-08-31 14:00:00,0.392,0.257,0.248,0.325,0.301,0.297,0.376,0.321,0.303,0.375,0.317,0.403,0.437,0.289,0.329,0.366,0.331,0.314,0.3,0.357,0.235,0.441
2013-08-31 15:00:00,0.334,0.218,0.18,0.23,0.256,0.259,0.194,0.249,0.211,0.28,0.248,0.277,0.274,0.171,0.255,0.244,0.196,0.194,0.237,0.183,0.196,0.358
2013-08-31 16:00:00,0.222,0.158,0.109,0.11,0.121,0.124,0.091,0.099,0.101,0.119,0.119,0.102,0.106,0.12,0.142,0.11,0.117,0.097,0.113,0.094,0.142,0.235
2013-08-31 17:00:00,0.1,0.096,0.046,0.028,0.037,0.028,0.019,0.033,0.023,0.025,0.02,0.024,0.017,0.016,0.037,0.024,0.018,0.021,0.035,0.025,0.083,0.091
2013-08-31 18:00:00,0.019,0.036,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.005
2013-08-31 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-01 05:00:00,0.0,0.0,0.001,0.006,0.001,0.004,0.017,0.002,0.006,0.009,0.01,0.002,0.015,0.016,0.008,0.007,0.012,0.007,0.002,0.003,0.0,0.0
2013-09-01 06:00:00,0.015,0.005,0.047,0.063,0.046,0.081,0.075,0.076,0.019,0.087,0.037,0.019,0.061,0.058,0.097,0.063,0.074,0.072,0.059,0.068,0.019,0.042
2013-09-01 07:00:00,0.092,0.064,0.105,0.171,0.183,0.213,0.164,0.181,0.063,0.169,0.139,0.012,0.18,0.138,0.255,0.118,0.24,0.194,0.165,0.186,0.123,0.181
2013-09-01 08:00:00,0.207,0.148,0.195,0.271,0.314,0.371,0.239,0.306,0.039,0.215,0.166,0.082,0.284,0.17,0.371,0.086,0.313,0.325,0.296,0.296,0.274,0.347
2013-09-01 09:00:00,0.334,0.227,0.305,0.335,0.397,0.396,0.364,0.347,0.073,0.214,0.164,0.217,0.406,0.22,0.428,0.074,0.301,0.477,0.37,0.335,0.394,0.486
2013-09-01 10:00:00,0.47,0.305,0.383,0.409,0.494,0.426,0.377,0.338,0.201,0.294,0.243,0.452,0.534,0.268,0.473,0.19,0.303,0.546,0.474,0.425,0.494,0.536
2013-09-01 11:00:00,0.583,0.351,0.442,0.392,0.426,0.315,0.333,0.35,0.266,0.131,0.344,0.528,0.422,0.403,0.428,0.282,0.136,0.556,0.397,0.502,0.542,0.461
2013-09-01 12:00:00,0.649,0.352,0.462,0.396,0.325,0.326,0.232,0.35,0.335,0.287,0.385,0.638,0.336,0.506,0.442,0.508,0.214,0.541,0.384,0.493,0.549,0.364
2013-09-01 13:00:00,0.662,0.328,0.428,0.371,0.339,0.296,0.147,0.344,0.329,0.303,0.362,0.535,0.129,0.483,0.413,0.5,0.271,0.464,0.391,0.451,0.519,0.372
2013-09-01 14:00:00,0.594,0.289,0.361,0.292,0.284,0.218,0.194,0.293,0.283,0.288,0.261,0.427,0.238,0.375,0.31,0.464,0.311,0.315,0.272,0.34,0.427,0.414
2013-09-01 15:00:00,0.451,0.243,0.261,0.204,0.202,0.2,0.139,0.182,0.183,0.206,0.167,0.254,0.199,0.252,0.245,0.309,0.249,0.226,0.19,0.221,0.304,0.372
2013-09-01 16:00:00,0.278,0.184,0.164,0.112,0.112,0.123,0.078,0.097,0.063,0.136,0.087,0.12,0.107,0.103,0.131,0.117,0.118,0.128,0.113,0.144,0.189,0.266
2013-09-01 17:00:00,0.12,0.107,0.061,0.035,0.04,0.039,0.014,0.046,0.019,0.027,0.018,0.034,0.019,0.014,0.039,0.029,0.017,0.026,0.042,0.054,0.101,0.108
2013-09-01 18:00:00,0.015,0.035,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.024,0.002
2013-09-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 06:00:00,0.0,0.0,0.0,0.001,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 07:00:00,0.001,0.0,0.001,0.126,0.135,0.13,0.207,0.111,0.166,0.167,0.149,0.15,0.188,0.081,0.095,0.134,0.199,0.047,0.13,0.096,0.0,0.076
2013-10-31 08:00:00,0.158,0.041,0.049,0.302,0.334,0.319,0.397,0.301,0.357,0.377,0.313,0.335,0.351,0.189,0.278,0.276,0.396,0.142,0.322,0.274,0.013,0.254
2013-10-31 09:00:00,0.322,0.126,0.112,0.443,0.496,0.473,0.531,0.464,0.51,0.516,0.433,0.485,0.468,0.219,0.428,0.436,0.539,0.217,0.48,0.436,0.035,0.416
2013-10-31 10:00:00,0.459,0.215,0.195,0.526,0.593,0.561,0.581,0.565,0.592,0.609,0.493,0.592,0.528,0.2,0.522,0.561,0.615,0.288,0.573,0.539,0.046,0.532
2013-10-31 11:00:00,0.554,0.278,0.252,0.554,0.628,0.591,0.587,0.606,0.614,0.647,0.501,0.632,0.553,0.151,0.56,0.633,0.628,0.343,0.605,0.572,0.045,0.593
2013-10-31 12:00:00,0.593,0.312,0.208,0.529,0.603,0.56,0.499,0.587,0.577,0.579,0.504,0.6,0.54,0.171,0.499,0.58,0.543,0.388,0.577,0.547,0.046,0.595
2013-10-31 13:00:00,0.549,0.309,0.133,0.444,0.52,0.464,0.4,0.506,0.47,0.496,0.401,0.513,0.432,0.158,0.393,0.493,0.446,0.341,0.49,0.459,0.048,0.522
2013-10-31 14:00:00,0.431,0.254,0.085,0.308,0.374,0.313,0.253,0.359,0.319,0.346,0.272,0.363,0.298,0.13,0.261,0.348,0.306,0.238,0.342,0.314,0.036,0.389
2013-10-31 15:00:00,0.262,0.162,0.029,0.131,0.18,0.13,0.091,0.179,0.132,0.145,0.105,0.166,0.112,0.046,0.1,0.15,0.122,0.082,0.153,0.128,0.017,0.219
2013-10-31 16:00:00,0.094,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043
2013-10-31 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-01 07:00:00,0.0,0.0,0.006,0.066,0.039,0.029,0.195,0.013,0.087,0.174,0.114,0.075,0.205,0.145,0.03,0.128,0.176,0.052,0.037,0.013,0.0,0.052
2013-11-01 08:00:00,0.13,0.023,0.084,0.156,0.129,0.103,0.371,0.08,0.196,0.36,0.216,0.181,0.389,0.238,0.11,0.26,0.333,0.122,0.113,0.049,0.002,0.202
2013-11-01 09:00:00,0.257,0.074,0.169,0.219,0.21,0.158,0.478,0.104,0.259,0.448,0.278,0.259,0.503,0.287,0.17,0.315,0.358,0.198,0.198,0.049,0.023,0.324
2013-11-01 10:00:00,0.375,0.124,0.293,0.258,0.292,0.185,0.479,0.115,0.337,0.538,0.352,0.374,0.574,0.348,0.175,0.396,0.417,0.263,0.22,0.062,0.053,0.381
2013-11-01 11:00:00,0.434,0.155,0.373,0.271,0.335,0.165,0.437,0.142,0.381,0.559,0.364,0.438,0.562,0.367,0.158,0.399,0.418,0.237,0.214,0.172,0.082,0.4
2013-11-01 12:00:00,0.428,0.165,0.331,0.251,0.249,0.159,0.335,0.138,0.367,0.541,0.312,0.484,0.499,0.341,0.176,0.424,0.366,0.173,0.195,0.238,0.106,0.419
2013-11-01 13:00:00,0.382,0.152,0.217,0.187,0.157,0.121,0.254,0.106,0.312,0.442,0.218,0.381,0.401,0.198,0.139,0.395,0.295,0.147,0.141,0.155,0.126,0.39
2013-11-01 14:00:00,0.282,0.126,0.119,0.102,0.078,0.051,0.135,0.066,0.149,0.282,0.13,0.191,0.226,0.073,0.064,0.24,0.184,0.08,0.072,0.113,0.117,0.302
