hour,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie
2012-08-22 02:00:00,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116
2012-08-22 03:00:00,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233
2012-08-22 04:00:00,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765
2012-08-22 05:00:00,1.443,1.443,1.443,1.443,1.443,1.443,1.443,1.443,1.443,1.443,1.443,1.443,1.443,1.443,1.443,1.443,1.443
2012-08-22 06:00:00,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976
2012-08-22 07:00:00,1.801,1.801,1.801,1.801,1.801,1.801,1.801,1.801,1.801,1.801,1.801,1.801,1.801,1.801,1.801,1.801,1.801
2012-08-22 08:00:00,1.501,1.501,1.501,1.501,1.501,1.501,1.501,1.501,1.501,1.501,1.501,1.501,1.501,1.501,1.501,1.501,1.501
2012-08-22 09:00:00,1.443,1.443,1.443,1.443,1.443,1.443,1.443,1.443,1.443,1.443,1.443,1.443,1.443,1.443,1.443,1.443,1.443
2012-08-22 10:00:00,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482
2012-08-22 11:00:00,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54
2012-08-22 12:00:00,1.704,1.704,1.704,1.704,1.704,1.704,1.704,1.704,1.704,1.704,1.704,1.704,1.704,1.704,1.704,1.704,1.704
2012-08-22 13:00:00,2.092,2.092,2.092,2.092,2.092,2.092,2.092,2.092,2.092,2.092,2.092,2.092,2.092,2.092,2.092,2.092,2.092
2012-08-22 14:00:00,2.392,2.392,2.392,2.392,2.392,2.392,2.392,2.392,2.392,2.392,2.392,2.392,2.392,2.392,2.392,2.392,2.392
2012-08-22 15:00:00,2.392,2.392,2.392,2.392,2.392,2.392,2.392,2.392,2.392,2.392,2.392,2.392,2.392,2.392,2.392,2.392,2.392
2012-08-22 16:00:00,1.927,1.927,1.927,1.927,1.927,1.927,1.927,1.927,1.927,1.927,1.927,1.927,1.927,1.927,1.927,1.927,1.927
2012-08-22 17:00:00,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492
2012-08-22 18:00:00,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163
2012-08-22 19:00:00,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901,0.901
2012-08-22 20:00:00,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678
2012-08-22 21:00:00,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484
2012-08-22 22:00:00,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251
2012-08-22 23:00:00,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146
2012-08-23 00:00:00,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
2012-08-23 01:00:00,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
2012-08-23 02:00:00,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126
2012-08-23 03:00:00,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233
2012-08-23 04:00:00,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784
2012-08-23 05:00:00,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482
2012-08-23 06:00:00,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034
2012-08-23 07:00:00,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84
2012-08-23 08:00:00,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53
2012-08-23 09:00:00,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482,1.482
2012-08-23 10:00:00,1.521,1.521,1.521,1.521,1.521,1.521,1.521,1.521,1.521,1.521,1.521,1.521,1.521,1.521,1.521,1.521,1.521
2012-08-23 11:00:00,1.579,1.579,1.579,1.579,1.579,1.579,1.579,1.579,1.579,1.579,1.579,1.579,1.579,1.579,1.579,1.579,1.579
2012-08-23 12:00:00,1.753,1.753,1.753,1.753,1.753,1.753,1.753,1.753,1.753,1.753,1.753,1.753,1.753,1.753,1.753,1.753,1.753
2012-08-23 13:00:00,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141
2012-08-23 14:00:00,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45
2012-08-23 15:00:00,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45
2012-08-23 16:00:00,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976
2012-08-23 17:00:00,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53
2012-08-23 18:00:00,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192,1.192
2012-08-23 19:00:00,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92
2012-08-23 20:00:00,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698
2012-08-23 21:00:00,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494
2012-08-23 22:00:00,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261
2012-08-23 23:00:00,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146
2012-08-24 00:00:00,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116
2012-08-24 01:00:00,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
2012-08-24 02:00:00,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126
2012-08-24 03:00:00,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242
2012-08-24 04:00:00,0.804,0.804,0.804,0.804,0.804,0.804,0.804,0.804,0.804,0.804,0.804,0.804,0.804,0.804,0.804,0.804,0.804
2012-08-24 05:00:00,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53
2012-08-24 06:00:00,2.102,2.102,2.102,2.102,2.102,2.102,2.102,2.102,2.102,2.102,2.102,2.102,2.102,2.102,2.102,2.102,2.102
2012-08-24 07:00:00,1.908,1.908,1.908,1.908,1.908,1.908,1.908,1.908,1.908,1.908,1.908,1.908,1.908,1.908,1.908,1.908,1.908
2012-08-24 08:00:00,1.589,1.589,1.589,1.589,1.589,1.589,1.589,1.589,1.589,1.589,1.589,1.589,1.589,1.589,1.589,1.589,1.589
2012-08-24 09:00:00,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53
2012-08-24 10:00:00,1.569,1.569,1.569,1.569,1.569,1.569,1.569,1.569,1.569,1.569,1.569,1.569,1.569,1.569,1.569,1.569,1.569
2012-08-24 11:00:00,1.627,1.627,1.627,1.627,1.627,1.627,1.627,1.627,1.627,1.627,1.627,1.627,1.627,1.627,1.627,1.627,1.627
2012-08-24 12:00:00,1.811,1.811,1.811,1.811,1.811,1.811,1.811,1.811,1.811,1.811,1.811,1.811,1.811,1.811,1.811,1.811,1.811
2012-08-24 13:00:00,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217
2012-08-24 14:00:00,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538
2012-08-24 15:00:00,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538,2.538
2012-08-24 16:00:00,2.044,2.044,2.044,2.044,2.044,2.044,2.044,2.044,2.044,2.044,2.044,2.044,2.044,2.044,2.044,2.044,2.044
2012-08-24 17:00:00,1.579,1.579,1.579,1.579,1.579,1.579,1.579,1.579,1.579,1.579,1.579,1.579,1.579,1.579,1.579,1.579,1.579
2012-08-24 18:00:00,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239
2012-08-24 19:00:00,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949
2012-08-24 20:00:00,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726
2012-08-24 21:00:00,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513
2012-08-24 22:00:00,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271
2012-08-24 23:00:00,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155
2012-08-25 00:00:00,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116
2012-08-25 01:00:00,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116
2012-08-25 02:00:00,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136
2012-08-25 03:00:00,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261
2012-08-25 04:00:00,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862
2012-08-25 05:00:00,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637
2012-08-25 06:00:00,2.237,2.237,2.237,2.237,2.237,2.237,2.237,2.237,2.237,2.237,2.237,2.237,2.237,2.237,2.237,2.237,2.237
2012-08-25 07:00:00,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034
2012-08-25 08:00:00,1.694,1.694,1.694,1.694,1.694,1.694,1.694,1.694,1.694,1.694,1.694,1.694,1.694,1.694,1.694,1.694,1.694
2012-08-25 09:00:00,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637,1.637
2012-08-25 10:00:00,1.676,1.676,1.676,1.676,1.676,1.676,1.676,1.676,1.676,1.676,1.676,1.676,1.676,1.676,1.676,1.676,1.676
2012-08-25 11:00:00,1.743,1.743,1.743,1.743,1.743,1.743,1.743,1.743,1.743,1.743,1.743,1.743,1.743,1.743,1.743,1.743,1.743
2012-08-25 12:00:00,1.937,1.937,1.937,1.937,1.937,1.937,1.937,1.937,1.937,1.937,1.937,1.937,1.937,1.937,1.937,1.937,1.937
2012-08-25 13:00:00,2.363,2.363,2.363,2.363,2.363,2.363,2.363,2.363,2.363,2.363,2.363,2.363,2.363,2.363,2.363,2.363,2.363
2012-08-25 14:00:00,2.702,2.702,2.702,2.702,2.702,2.702,2.702,2.702,2.702,2.702,2.702,2.702,2.702,2.702,2.702,2.702,2.702
2012-08-25 15:00:00,2.711,2.711,2.711,2.711,2.711,2.711,2.711,2.711,2.711,2.711,2.711,2.711,2.711,2.711,2.711,2.711,2.711
2012-08-25 16:00:00,2.179,2.179,2.179,2.179,2.179,2.179,2.179,2.179,2.179,2.179,2.179,2.179,2.179,2.179,2.179,2.179,2.179
2012-08-25 17:00:00,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685
2012-08-25 18:00:00,1.317,1.317,1.317,1.317,1.317,1.317,1.317,1.317,1.317,1.317,1.317,1.317,1.317,1.317,1.317,1.317,1.317
2012-08-25 19:00:00,1.017,1.017,1.017,1.017,1.017,1.017,1.017,1.017,1.017,1.017,1.017,1.017,1.017,1.017,1.017,1.017,1.017
2012-08-25 20:00:00,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774
2012-08-25 21:00:00,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552
2012-08-25 22:00:00,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
2012-08-25 23:00:00,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
2012-08-26 00:00:00,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233
2012-08-26 01:00:00,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204
2012-08-26 02:00:00,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194
2012-08-26 03:00:00,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242
2012-08-26 04:00:00,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426
2012-08-26 05:00:00,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61
2012-08-26 06:00:00,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774
2012-08-26 07:00:00,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046
2012-08-26 08:00:00,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336
2012-08-26 09:00:00,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685
2012-08-26 10:00:00,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83
2012-08-26 11:00:00,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918
2012-08-26 12:00:00,1.937,1.937,1.937,1.937,1.937,1.937,1.937,1.937,1.937,1.937,1.937,1.937,1.937,1.937,1.937,1.937,1.937
2012-08-26 13:00:00,1.898,1.898,1.898,1.898,1.898,1.898,1.898,1.898,1.898,1.898,1.898,1.898,1.898,1.898,1.898,1.898,1.898
2012-08-26 14:00:00,1.801,1.801,1.801,1.801,1.801,1.801,1.801,1.801,1.801,1.801,1.801,1.801,1.801,1.801,1.801,1.801,1.801
2012-08-26 15:00:00,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657
2012-08-26 16:00:00,1.521,1.521,1.521,1.521,1.521,1.521,1.521,1.521,1.521,1.521,1.521,1.521,1.521,1.521,1.521,1.521,1.521
2012-08-26 17:00:00,1.356,1.356,1.356,1.356,1.356,1.356,1.356,1.356,1.356,1.356,1.356,1.356,1.356,1.356,1.356,1.356,1.356
2012-08-26 18:00:00,1.182,1.182,1.182,1.182,1.182,1.182,1.182,1.182,1.182,1.182,1.182,1.182,1.182,1.182,1.182,1.182,1.182
2012-08-26 19:00:00,0.968,0.968,0.968,0.968,0.968,0.968,0.968,0.968,0.968,0.968,0.968,0.968,0.968,0.968,0.968,0.968,0.968
2012-08-26 20:00:00,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736
2012-08-26 21:00:00,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533
2012-08-26 22:00:00,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358
2012-08-26 23:00:00,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271
2012-08-27 00:00:00,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223
2012-08-27 01:00:00,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184
2012-08-27 02:00:00,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146
2012-08-27 03:00:00,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155
2012-08-27 04:00:00,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261
2012-08-27 05:00:00,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368
2012-08-27 06:00:00,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494
2012-08-27 07:00:00,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659
2012-08-27 08:00:00,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93
2012-08-27 09:00:00,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239,1.239
2012-08-27 10:00:00,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492
2012-08-27 11:00:00,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657,1.657
2012-08-27 12:00:00,1.743,1.743,1.743,1.743,1.743,1.743,1.743,1.743,1.743,1.743,1.743,1.743,1.743,1.743,1.743,1.743,1.743
2012-08-27 13:00:00,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84
2012-08-27 14:00:00,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.859
2012-08-27 15:00:00,1.879,1.879,1.879,1.879,1.879,1.879,1.879,1.879,1.879,1.879,1.879,1.879,1.879,1.879,1.879,1.879,1.879
2012-08-27 16:00:00,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83
2012-08-27 17:00:00,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762
2012-08-27 18:00:00,1.559,1.559,1.559,1.559,1.559,1.559,1.559,1.559,1.559,1.559,1.559,1.559,1.559,1.559,1.559,1.559,1.559
2012-08-27 19:00:00,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21
2012-08-27 20:00:00,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852
2012-08-27 21:00:00,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523
2012-08-27 22:00:00,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
2012-08-27 23:00:00,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146
2012-08-28 00:00:00,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
2012-08-28 01:00:00,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
2012-08-28 02:00:00,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126
2012-08-28 03:00:00,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233
2012-08-28 04:00:00,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784
2012-08-28 05:00:00,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492
2012-08-28 06:00:00,2.044,2.044,2.044,2.044,2.044,2.044,2.044,2.044,2.044,2.044,2.044,2.044,2.044,2.044,2.044,2.044,2.044
2012-08-28 07:00:00,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85
2012-08-28 08:00:00,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54
2012-08-28 09:00:00,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492,1.492
2012-08-28 10:00:00,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53
2012-08-28 11:00:00,1.589,1.589,1.589,1.589,1.589,1.589,1.589,1.589,1.589,1.589,1.589,1.589,1.589,1.589,1.589,1.589,1.589
2012-08-28 12:00:00,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762,1.762
2012-08-28 13:00:00,2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15
2012-08-28 14:00:00,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46
2012-08-28 15:00:00,2.47,2.47,2.47,2.47,2.47,2.47,2.47,2.47,2.47,2.47,2.47,2.47,2.47,2.47,2.47,2.47,2.47
2012-08-28 16:00:00,1.985,1.985,1.985,1.985,1.985,1.985,1.985,1.985,1.985,1.985,1.985,1.985,1.985,1.985,1.985,1.985,1.985
2012-08-28 17:00:00,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54
2012-08-28 18:00:00,1.201,1.201,1.201,1.201,1.201,1.201,1.201,1.201,1.201,1.201,1.201,1.201,1.201,1.201,1.201,1.201,1.201
2012-08-28 19:00:00,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92
2012-08-28 20:00:00,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707
2012-08-28 21:00:00,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504
2012-08-28 22:00:00,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261
2012-08-28 23:00:00,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136
2012-10-28 00:00:00,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204
2012-10-28 01:00:00,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175
2012-10-28 02:00:00,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165
2012-10-28 03:00:00,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213
