hour,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie
2015-08-21 02:00:00,0.18,0.125,0.138,0.104,0.208,0.195,0.13,0.138,0.168,0.159,0.112,0.168,0.323,0.202,0.114,0.187,0.229
2015-08-21 03:00:00,0.164,0.121,0.143,0.091,0.184,0.187,0.119,0.128,0.157,0.136,0.1,0.134,0.311,0.191,0.105,0.19,0.201
2015-08-21 04:00:00,0.158,0.116,0.154,0.081,0.181,0.2,0.113,0.137,0.136,0.147,0.095,0.114,0.296,0.195,0.105,0.178,0.187
2015-08-21 05:00:00,0.137,0.113,0.127,0.074,0.174,0.18,0.105,0.135,0.117,0.144,0.082,0.087,0.26,0.172,0.098,0.147,0.161
2015-08-21 06:00:00,0.077,0.073,0.06,0.045,0.114,0.09,0.075,0.066,0.07,0.096,0.042,0.049,0.151,0.092,0.05,0.078,0.099
2015-08-21 07:00:00,0.048,0.047,0.045,0.042,0.056,0.075,0.086,0.043,0.059,0.107,0.035,0.027,0.128,0.086,0.031,0.059,0.043
2015-08-21 08:00:00,0.051,0.049,0.05,0.05,0.052,0.098,0.129,0.049,0.072,0.143,0.044,0.026,0.15,0.12,0.034,0.063,0.034
2015-08-21 09:00:00,0.071,0.073,0.07,0.071,0.059,0.157,0.232,0.078,0.113,0.224,0.065,0.034,0.203,0.195,0.05,0.097,0.032
2015-08-21 10:00:00,0.09,0.106,0.085,0.079,0.1,0.184,0.218,0.095,0.105,0.214,0.06,0.047,0.176,0.228,0.052,0.13,0.055
2015-08-21 11:00:00,0.087,0.097,0.074,0.09,0.092,0.162,0.225,0.097,0.117,0.234,0.06,0.058,0.192,0.259,0.051,0.112,0.054
2015-08-21 12:00:00,0.082,0.091,0.063,0.092,0.08,0.144,0.196,0.084,0.13,0.218,0.06,0.067,0.217,0.251,0.048,0.097,0.054
2015-08-21 13:00:00,0.081,0.087,0.06,0.092,0.074,0.126,0.178,0.076,0.144,0.185,0.061,0.075,0.219,0.222,0.044,0.09,0.063
2015-08-21 14:00:00,0.09,0.085,0.07,0.089,0.072,0.114,0.168,0.074,0.18,0.169,0.066,0.102,0.206,0.226,0.043,0.098,0.079
2015-08-21 15:00:00,0.104,0.086,0.086,0.086,0.063,0.122,0.174,0.078,0.196,0.174,0.068,0.139,0.225,0.214,0.047,0.113,0.096
2015-08-21 16:00:00,0.126,0.106,0.114,0.085,0.053,0.13,0.179,0.08,0.201,0.17,0.073,0.181,0.27,0.197,0.055,0.141,0.127
2015-08-21 17:00:00,0.162,0.134,0.133,0.102,0.035,0.134,0.184,0.079,0.196,0.182,0.084,0.234,0.301,0.173,0.076,0.17,0.203
2015-08-21 18:00:00,0.216,0.188,0.168,0.143,0.037,0.155,0.2,0.085,0.236,0.204,0.098,0.28,0.34,0.173,0.117,0.221,0.308
2015-08-21 19:00:00,0.252,0.225,0.186,0.158,0.076,0.163,0.204,0.083,0.281,0.207,0.095,0.295,0.34,0.177,0.151,0.26,0.389
2015-08-21 20:00:00,0.253,0.213,0.172,0.134,0.141,0.149,0.191,0.076,0.277,0.205,0.075,0.279,0.29,0.187,0.169,0.256,0.407
2015-08-21 21:00:00,0.233,0.193,0.15,0.104,0.18,0.126,0.167,0.071,0.238,0.196,0.055,0.252,0.232,0.191,0.18,0.234,0.38
2015-08-21 22:00:00,0.214,0.186,0.187,0.086,0.245,0.173,0.181,0.131,0.188,0.202,0.069,0.27,0.245,0.231,0.173,0.177,0.283
2015-08-21 23:00:00,0.178,0.121,0.156,0.072,0.206,0.145,0.142,0.13,0.111,0.181,0.093,0.217,0.233,0.224,0.165,0.157,0.226
2015-08-22 00:00:00,0.151,0.079,0.141,0.062,0.145,0.132,0.114,0.13,0.076,0.154,0.106,0.165,0.228,0.208,0.15,0.143,0.188
2015-08-22 01:00:00,0.141,0.055,0.158,0.062,0.097,0.132,0.115,0.132,0.072,0.13,0.114,0.138,0.241,0.175,0.151,0.164,0.158
2015-08-22 02:00:00,0.136,0.047,0.165,0.069,0.075,0.119,0.117,0.121,0.079,0.116,0.108,0.127,0.246,0.132,0.138,0.195,0.141
2015-08-22 03:00:00,0.123,0.049,0.142,0.078,0.068,0.095,0.111,0.108,0.093,0.116,0.098,0.111,0.241,0.099,0.116,0.194,0.125
2015-08-22 04:00:00,0.115,0.06,0.114,0.085,0.087,0.079,0.102,0.108,0.1,0.128,0.098,0.101,0.221,0.093,0.101,0.181,0.122
2015-08-22 05:00:00,0.104,0.068,0.092,0.07,0.132,0.071,0.079,0.091,0.083,0.118,0.087,0.089,0.152,0.087,0.083,0.148,0.12
2015-08-22 06:00:00,0.069,0.054,0.056,0.043,0.116,0.046,0.065,0.043,0.048,0.098,0.045,0.063,0.072,0.062,0.041,0.087,0.09
2015-08-22 07:00:00,0.046,0.033,0.041,0.044,0.043,0.04,0.075,0.033,0.034,0.09,0.035,0.052,0.068,0.065,0.032,0.049,0.052
2015-08-22 08:00:00,0.049,0.045,0.038,0.051,0.047,0.055,0.098,0.038,0.044,0.103,0.04,0.062,0.112,0.084,0.033,0.046,0.047
2015-08-22 09:00:00,0.064,0.078,0.043,0.054,0.087,0.084,0.122,0.052,0.091,0.114,0.059,0.083,0.162,0.071,0.039,0.056,0.054
2015-08-22 10:00:00,0.06,0.065,0.057,0.053,0.056,0.078,0.105,0.032,0.098,0.097,0.059,0.074,0.122,0.058,0.037,0.061,0.051
2015-08-22 11:00:00,0.078,0.086,0.085,0.053,0.078,0.126,0.1,0.044,0.115,0.103,0.056,0.093,0.17,0.076,0.043,0.073,0.066
2015-08-22 12:00:00,0.1,0.096,0.084,0.064,0.096,0.174,0.099,0.057,0.113,0.106,0.056,0.107,0.163,0.089,0.047,0.103,0.103
2015-08-22 13:00:00,0.114,0.087,0.065,0.078,0.093,0.137,0.104,0.069,0.161,0.099,0.058,0.137,0.135,0.1,0.053,0.157,0.126
2015-08-22 14:00:00,0.128,0.105,0.068,0.081,0.085,0.129,0.106,0.074,0.238,0.093,0.066,0.195,0.107,0.115,0.073,0.117,0.157
2015-08-22 15:00:00,0.148,0.271,0.085,0.069,0.106,0.134,0.11,0.078,0.108,0.09,0.073,0.254,0.112,0.139,0.093,0.077,0.196
2015-08-22 16:00:00,0.158,0.26,0.127,0.053,0.193,0.129,0.097,0.102,0.052,0.085,0.067,0.213,0.097,0.144,0.093,0.058,0.241
2015-08-22 17:00:00,0.188,0.11,0.17,0.051,0.16,0.124,0.083,0.112,0.067,0.071,0.077,0.201,0.107,0.089,0.086,0.099,0.344
2015-08-22 18:00:00,0.218,0.089,0.178,0.054,0.147,0.103,0.075,0.075,0.1,0.066,0.107,0.22,0.088,0.067,0.092,0.206,0.408
2015-08-22 19:00:00,0.219,0.1,0.197,0.055,0.194,0.076,0.071,0.067,0.099,0.062,0.122,0.215,0.085,0.071,0.081,0.226,0.401
2015-08-22 20:00:00,0.205,0.112,0.184,0.061,0.181,0.073,0.079,0.08,0.085,0.059,0.126,0.191,0.099,0.088,0.076,0.247,0.36
2015-08-22 21:00:00,0.188,0.102,0.146,0.072,0.152,0.087,0.086,0.089,0.061,0.052,0.124,0.165,0.126,0.104,0.072,0.241,0.325
2015-08-22 22:00:00,0.228,0.198,0.207,0.082,0.204,0.198,0.075,0.144,0.109,0.048,0.154,0.144,0.201,0.132,0.101,0.332,0.34
2015-08-22 23:00:00,0.192,0.129,0.188,0.087,0.302,0.203,0.053,0.146,0.115,0.048,0.154,0.132,0.189,0.113,0.111,0.273,0.237
2015-08-23 00:00:00,0.172,0.108,0.208,0.103,0.239,0.204,0.045,0.162,0.112,0.052,0.172,0.142,0.171,0.125,0.119,0.219,0.177
2015-08-23 01:00:00,0.166,0.115,0.2,0.108,0.185,0.208,0.044,0.165,0.094,0.053,0.18,0.127,0.162,0.142,0.115,0.218,0.17
2015-08-23 02:00:00,0.165,0.105,0.183,0.102,0.187,0.225,0.049,0.149,0.084,0.052,0.188,0.097,0.19,0.151,0.102,0.236,0.18
2015-08-23 03:00:00,0.162,0.11,0.169,0.083,0.217,0.239,0.055,0.132,0.071,0.044,0.181,0.076,0.211,0.14,0.087,0.231,0.186
2015-08-23 04:00:00,0.158,0.115,0.158,0.072,0.251,0.245,0.064,0.127,0.074,0.04,0.188,0.08,0.225,0.133,0.085,0.217,0.175
2015-08-23 05:00:00,0.134,0.103,0.127,0.059,0.217,0.21,0.063,0.107,0.074,0.035,0.171,0.082,0.205,0.109,0.082,0.179,0.141
2015-08-23 06:00:00,0.085,0.086,0.08,0.04,0.139,0.129,0.044,0.07,0.052,0.026,0.112,0.064,0.13,0.058,0.07,0.1,0.083
2015-08-23 07:00:00,0.062,0.097,0.056,0.027,0.127,0.087,0.039,0.041,0.04,0.022,0.083,0.049,0.092,0.042,0.043,0.073,0.061
2015-08-23 08:00:00,0.063,0.133,0.058,0.027,0.167,0.089,0.065,0.036,0.049,0.029,0.085,0.043,0.112,0.048,0.037,0.074,0.058
2015-08-23 09:00:00,0.079,0.165,0.073,0.034,0.237,0.121,0.088,0.038,0.069,0.05,0.115,0.044,0.195,0.095,0.038,0.1,0.066
2015-08-23 10:00:00,0.11,0.22,0.079,0.066,0.262,0.124,0.061,0.035,0.105,0.049,0.148,0.056,0.155,0.108,0.051,0.218,0.1
2015-08-23 11:00:00,0.144,0.226,0.098,0.106,0.316,0.17,0.068,0.088,0.112,0.059,0.157,0.086,0.146,0.155,0.074,0.268,0.137
2015-08-23 12:00:00,0.178,0.228,0.149,0.11,0.345,0.21,0.074,0.159,0.122,0.055,0.159,0.133,0.149,0.159,0.118,0.277,0.171
2015-08-23 13:00:00,0.22,0.268,0.22,0.105,0.376,0.218,0.08,0.184,0.143,0.054,0.156,0.197,0.158,0.148,0.165,0.304,0.234
2015-08-23 14:00:00,0.246,0.324,0.246,0.084,0.407,0.211,0.083,0.182,0.166,0.047,0.154,0.239,0.162,0.131,0.159,0.32,0.286
2015-08-23 15:00:00,0.255,0.351,0.233,0.077,0.433,0.233,0.1,0.129,0.19,0.048,0.142,0.261,0.165,0.141,0.117,0.33,0.317
2015-08-23 16:00:00,0.256,0.327,0.211,0.067,0.395,0.22,0.106,0.115,0.188,0.052,0.116,0.237,0.166,0.145,0.097,0.298,0.374
2015-08-23 17:00:00,0.23,0.254,0.188,0.096,0.348,0.232,0.11,0.151,0.193,0.073,0.127,0.238,0.206,0.171,0.138,0.273,0.284
2015-08-23 18:00:00,0.267,0.27,0.227,0.131,0.323,0.327,0.116,0.239,0.221,0.091,0.143,0.276,0.215,0.231,0.205,0.303,0.3
2015-08-23 19:00:00,0.355,0.335,0.314,0.149,0.426,0.415,0.118,0.32,0.275,0.11,0.163,0.355,0.241,0.253,0.263,0.371,0.435
2015-08-23 20:00:00,0.414,0.375,0.391,0.163,0.478,0.459,0.129,0.349,0.311,0.124,0.162,0.403,0.254,0.237,0.294,0.451,0.52
2015-08-23 21:00:00,0.43,0.392,0.455,0.164,0.473,0.432,0.127,0.357,0.33,0.118,0.187,0.439,0.232,0.213,0.315,0.502,0.518
2015-08-23 22:00:00,0.468,0.3,0.486,0.159,0.355,0.394,0.14,0.363,0.331,0.142,0.305,0.567,0.231,0.225,0.395,0.483,0.592
2015-08-23 23:00:00,0.463,0.368,0.51,0.135,0.415,0.348,0.122,0.353,0.342,0.101,0.268,0.54,0.208,0.208,0.388,0.469,0.599
2015-08-24 00:00:00,0.44,0.442,0.514,0.113,0.394,0.306,0.118,0.348,0.376,0.072,0.231,0.515,0.189,0.199,0.385,0.428,0.563
2015-08-24 01:00:00,0.431,0.491,0.475,0.094,0.396,0.287,0.124,0.342,0.408,0.065,0.195,0.517,0.187,0.211,0.391,0.385,0.564
2015-08-24 02:00:00,0.437,0.503,0.441,0.084,0.42,0.267,0.135,0.325,0.452,0.081,0.185,0.543,0.202,0.231,0.395,0.387,0.589
2015-08-24 03:00:00,0.444,0.503,0.419,0.084,0.414,0.274,0.138,0.329,0.486,0.108,0.189,0.545,0.224,0.236,0.405,0.412,0.6
2015-08-24 04:00:00,0.459,0.498,0.401,0.095,0.41,0.273,0.146,0.337,0.513,0.124,0.199,0.545,0.232,0.257,0.422,0.455,0.632
2015-08-24 05:00:00,0.456,0.467,0.373,0.113,0.419,0.255,0.162,0.289,0.503,0.134,0.186,0.527,0.23,0.255,0.384,0.472,0.656
2015-08-24 06:00:00,0.428,0.448,0.313,0.078,0.396,0.175,0.134,0.203,0.376,0.104,0.119,0.508,0.171,0.168,0.314,0.424,0.695
2015-08-24 07:00:00,0.371,0.393,0.252,0.068,0.329,0.15,0.129,0.171,0.409,0.081,0.094,0.434,0.184,0.149,0.243,0.427,0.593
2015-08-24 08:00:00,0.385,0.384,0.26,0.095,0.279,0.176,0.192,0.196,0.501,0.115,0.11,0.42,0.259,0.219,0.253,0.453,0.608
2015-08-24 09:00:00,0.419,0.468,0.29,0.147,0.277,0.201,0.259,0.261,0.588,0.149,0.172,0.454,0.313,0.317,0.304,0.454,0.641
2015-08-24 10:00:00,0.424,0.365,0.313,0.167,0.231,0.256,0.286,0.335,0.581,0.164,0.244,0.58,0.323,0.376,0.412,0.411,0.554
2015-08-24 11:00:00,0.51,0.412,0.42,0.226,0.333,0.409,0.368,0.394,0.66,0.227,0.369,0.652,0.456,0.455,0.455,0.535,0.619
2015-08-24 12:00:00,0.57,0.482,0.535,0.296,0.391,0.497,0.416,0.452,0.67,0.279,0.465,0.649,0.529,0.525,0.536,0.672,0.643
2015-08-24 13:00:00,0.614,0.51,0.63,0.356,0.379,0.519,0.413,0.51,0.634,0.316,0.439,0.671,0.546,0.557,0.566,0.664,0.731
2015-08-24 14:00:00,0.609,0.537,0.632,0.393,0.336,0.507,0.378,0.542,0.684,0.317,0.387,0.7,0.533,0.557,0.578,0.559,0.737
2015-08-24 15:00:00,0.552,0.559,0.412,0.36,0.31,0.463,0.372,0.494,0.647,0.288,0.282,0.667,0.537,0.51,0.483,0.505,0.712
2015-08-24 16:00:00,0.431,0.524,0.284,0.241,0.307,0.349,0.304,0.347,0.557,0.219,0.29,0.502,0.441,0.411,0.36,0.416,0.561
2015-08-24 17:00:00,0.367,0.424,0.318,0.211,0.268,0.307,0.276,0.325,0.512,0.211,0.317,0.377,0.367,0.385,0.308,0.34,0.458
2015-08-24 18:00:00,0.386,0.399,0.393,0.244,0.325,0.328,0.318,0.402,0.541,0.287,0.384,0.344,0.367,0.469,0.363,0.351,0.451
2015-08-24 19:00:00,0.454,0.457,0.478,0.271,0.35,0.401,0.342,0.481,0.615,0.354,0.457,0.437,0.426,0.567,0.456,0.406,0.508
2015-08-24 20:00:00,0.517,0.5,0.54,0.301,0.355,0.49,0.348,0.552,0.711,0.395,0.51,0.566,0.506,0.599,0.541,0.466,0.536
2015-08-24 21:00:00,0.541,0.501,0.557,0.302,0.377,0.534,0.337,0.594,0.739,0.392,0.534,0.615,0.532,0.583,0.59,0.489,0.542
2015-08-24 22:00:00,0.57,0.512,0.586,0.361,0.456,0.532,0.352,0.627,0.663,0.437,0.596,0.646,0.516,0.574,0.647,0.521,0.571
2015-08-24 23:00:00,0.568,0.542,0.565,0.354,0.458,0.517,0.377,0.594,0.657,0.418,0.577,0.636,0.525,0.539,0.622,0.59,0.567
2015-08-25 00:00:00,0.559,0.461,0.53,0.354,0.342,0.493,0.392,0.535,0.655,0.4,0.547,0.638,0.53,0.513,0.586,0.612,0.593
2015-08-25 01:00:00,0.542,0.314,0.493,0.353,0.35,0.499,0.395,0.482,0.651,0.395,0.513,0.628,0.549,0.505,0.552,0.57,0.599
2015-08-25 02:00:00,0.534,0.287,0.475,0.354,0.6,0.536,0.404,0.462,0.66,0.413,0.498,0.604,0.576,0.514,0.525,0.52,0.579
2015-08-25 03:00:00,0.528,0.391,0.486,0.372,0.546,0.584,0.4,0.5,0.613,0.443,0.512,0.578,0.567,0.532,0.533,0.498,0.546
2015-08-25 04:00:00,0.507,0.478,0.496,0.394,0.342,0.591,0.392,0.515,0.554,0.462,0.52,0.57,0.55,0.541,0.552,0.442,0.496
2015-08-25 05:00:00,0.463,0.451,0.5,0.374,0.297,0.577,0.384,0.518,0.45,0.446,0.493,0.581,0.492,0.55,0.562,0.389,0.381
2015-08-25 06:00:00,0.415,0.412,0.456,0.289,0.455,0.471,0.307,0.514,0.358,0.359,0.37,0.556,0.324,0.46,0.564,0.362,0.307
2015-08-25 07:00:00,0.41,0.389,0.387,0.235,0.515,0.477,0.256,0.445,0.366,0.302,0.333,0.421,0.514,0.414,0.467,0.492,0.36
2015-08-25 08:00:00,0.461,0.287,0.499,0.306,0.486,0.575,0.297,0.464,0.325,0.382,0.406,0.403,0.481,0.475,0.49,0.552,0.442
2015-08-25 09:00:00,0.501,0.226,0.617,0.379,0.511,0.563,0.374,0.537,0.297,0.441,0.557,0.442,0.459,0.512,0.54,0.555,0.48
2015-08-25 10:00:00,0.488,0.254,0.718,0.299,0.634,0.565,0.293,0.497,0.311,0.295,0.533,0.587,0.55,0.336,0.506,0.472,0.385
2015-08-25 11:00:00,0.461,0.338,0.563,0.282,0.72,0.516,0.348,0.504,0.101,0.331,0.524,0.588,0.48,0.375,0.624,0.312,0.399
2015-08-25 12:00:00,0.424,0.469,0.383,0.269,0.726,0.412,0.309,0.482,0.063,0.319,0.455,0.417,0.265,0.496,0.568,0.239,0.494
2015-08-25 13:00:00,0.412,0.542,0.285,0.283,0.703,0.305,0.264,0.432,0.098,0.303,0.409,0.37,0.083,0.487,0.447,0.242,0.578
2015-08-25 14:00:00,0.417,0.532,0.247,0.369,0.716,0.222,0.161,0.426,0.151,0.238,0.388,0.387,0.04,0.317,0.447,0.316,0.601
2015-08-25 15:00:00,0.412,0.439,0.251,0.373,0.605,0.152,0.098,0.445,0.17,0.158,0.441,0.332,0.05,0.239,0.429,0.405,0.613
2015-08-25 16:00:00,0.365,0.319,0.265,0.388,0.424,0.131,0.101,0.331,0.112,0.154,0.592,0.349,0.063,0.182,0.371,0.395,0.501
2015-08-25 17:00:00,0.317,0.178,0.253,0.404,0.326,0.13,0.121,0.217,0.078,0.175,0.581,0.353,0.079,0.162,0.29,0.306,0.433
2015-08-25 18:00:00,0.298,0.111,0.236,0.337,0.269,0.164,0.105,0.184,0.08,0.204,0.41,0.342,0.141,0.125,0.277,0.298,0.414
2015-08-25 19:00:00,0.302,0.087,0.272,0.287,0.241,0.228,0.075,0.194,0.082,0.211,0.331,0.362,0.22,0.101,0.281,0.302,0.394
2015-08-25 20:00:00,0.306,0.074,0.314,0.239,0.213,0.278,0.059,0.231,0.082,0.187,0.35,0.399,0.253,0.094,0.301,0.287,0.363
2015-08-25 21:00:00,0.285,0.068,0.32,0.213,0.192,0.276,0.046,0.243,0.085,0.171,0.33,0.403,0.246,0.103,0.29,0.271,0.299
2015-08-25 22:00:00,0.314,0.091,0.373,0.273,0.25,0.267,0.03,0.337,0.079,0.147,0.38,0.405,0.179,0.116,0.362,0.284,0.329
2015-08-25 23:00:00,0.273,0.081,0.306,0.227,0.184,0.22,0.029,0.319,0.067,0.117,0.293,0.359,0.134,0.119,0.33,0.259,0.289
2015-08-26 00:00:00,0.23,0.081,0.25,0.186,0.165,0.194,0.031,0.297,0.047,0.062,0.27,0.307,0.112,0.128,0.286,0.23,0.227
2015-08-26 01:00:00,0.203,0.087,0.237,0.154,0.17,0.144,0.033,0.243,0.033,0.045,0.246,0.286,0.068,0.128,0.226,0.209,0.201
2015-08-26 02:00:00,0.188,0.094,0.2,0.146,0.197,0.112,0.033,0.216,0.027,0.035,0.2,0.259,0.045,0.113,0.212,0.177,0.211
2015-08-26 03:00:00,0.178,0.098,0.175,0.132,0.213,0.099,0.034,0.189,0.03,0.032,0.192,0.211,0.036,0.105,0.182,0.156,0.232
2015-08-26 04:00:00,0.178,0.117,0.153,0.118,0.206,0.108,0.03,0.161,0.034,0.031,0.174,0.188,0.041,0.076,0.164,0.133,0.267
2015-08-26 05:00:00,0.178,0.13,0.129,0.087,0.224,0.101,0.027,0.123,0.04,0.03,0.171,0.171,0.04,0.062,0.148,0.129,0.299
2015-08-26 06:00:00,0.154,0.116,0.076,0.056,0.208,0.053,0.021,0.061,0.042,0.025,0.145,0.129,0.025,0.035,0.085,0.09,0.322
2015-08-26 07:00:00,0.14,0.074,0.079,0.049,0.165,0.039,0.019,0.047,0.034,0.024,0.12,0.126,0.022,0.025,0.068,0.087,0.298
2015-08-26 08:00:00,0.16,0.092,0.103,0.044,0.174,0.045,0.021,0.054,0.046,0.031,0.097,0.161,0.026,0.024,0.078,0.122,0.321
2015-08-26 09:00:00,0.233,0.103,0.166,0.051,0.19,0.073,0.021,0.109,0.055,0.033,0.106,0.291,0.036,0.025,0.172,0.204,0.421
2015-08-26 10:00:00,0.222,0.084,0.181,0.044,0.142,0.075,0.02,0.113,0.05,0.031,0.101,0.278,0.037,0.025,0.186,0.171,0.401
2015-08-26 11:00:00,0.222,0.098,0.163,0.049,0.181,0.07,0.019,0.108,0.052,0.03,0.127,0.299,0.04,0.029,0.197,0.148,0.4
2015-08-26 12:00:00,0.196,0.092,0.132,0.048,0.192,0.053,0.018,0.091,0.043,0.028,0.152,0.269,0.033,0.026,0.184,0.121,0.351
2015-08-26 13:00:00,0.178,0.076,0.117,0.051,0.176,0.044,0.018,0.086,0.038,0.024,0.137,0.235,0.028,0.022,0.174,0.111,0.323
2015-08-26 14:00:00,0.154,0.057,0.101,0.045,0.149,0.039,0.02,0.074,0.032,0.024,0.119,0.204,0.025,0.019,0.153,0.096,0.278
2015-08-26 15:00:00,0.135,0.048,0.085,0.034,0.134,0.037,0.022,0.065,0.028,0.028,0.098,0.168,0.025,0.019,0.131,0.081,0.253
2015-08-26 16:00:00,0.103,0.043,0.06,0.028,0.12,0.031,0.029,0.048,0.028,0.041,0.058,0.117,0.027,0.021,0.084,0.066,0.199
2015-08-26 17:00:00,0.077,0.044,0.042,0.026,0.109,0.029,0.043,0.034,0.038,0.078,0.041,0.082,0.042,0.041,0.066,0.054,0.136
2015-08-26 18:00:00,0.091,0.066,0.052,0.025,0.138,0.046,0.059,0.051,0.067,0.138,0.046,0.097,0.092,0.087,0.091,0.072,0.14
2015-08-26 19:00:00,0.138,0.117,0.097,0.028,0.184,0.101,0.075,0.111,0.117,0.155,0.056,0.138,0.184,0.143,0.141,0.12,0.193
2015-08-26 20:00:00,0.205,0.199,0.197,0.034,0.241,0.21,0.094,0.196,0.194,0.145,0.069,0.182,0.281,0.197,0.19,0.204,0.253
2015-08-26 21:00:00,0.265,0.293,0.299,0.051,0.291,0.313,0.114,0.274,0.254,0.128,0.092,0.227,0.312,0.224,0.242,0.278,0.297
2015-08-26 22:00:00,0.366,0.424,0.356,0.116,0.402,0.414,0.147,0.326,0.32,0.142,0.144,0.351,0.364,0.263,0.319,0.366,0.441
2015-08-26 23:00:00,0.377,0.407,0.337,0.137,0.39,0.413,0.13,0.313,0.313,0.105,0.153,0.394,0.347,0.273,0.316,0.364,0.473
2015-08-27 00:00:00,0.378,0.379,0.329,0.131,0.385,0.38,0.097,0.295,0.289,0.077,0.161,0.436,0.329,0.263,0.33,0.361,0.483
2015-08-27 01:00:00,0.382,0.359,0.328,0.123,0.395,0.336,0.081,0.278,0.27,0.067,0.166,0.475,0.294,0.242,0.349,0.353,0.502
2015-08-27 02:00:00,0.391,0.338,0.333,0.116,0.406,0.298,0.079,0.262,0.267,0.064,0.17,0.489,0.258,0.232,0.357,0.346,0.548
2015-08-27 03:00:00,0.423,0.344,0.354,0.125,0.412,0.31,0.083,0.274,0.286,0.074,0.179,0.517,0.272,0.248,0.371,0.363,0.618
2015-08-27 04:00:00,0.455,0.353,0.393,0.146,0.41,0.333,0.077,0.301,0.313,0.083,0.188,0.559,0.285,0.26,0.403,0.393,0.662
2015-08-27 05:00:00,0.476,0.342,0.4,0.142,0.41,0.326,0.071,0.297,0.349,0.074,0.197,0.595,0.281,0.243,0.412,0.387,0.721
2015-08-27 06:00:00,0.444,0.308,0.32,0.093,0.378,0.24,0.054,0.203,0.315,0.077,0.134,0.596,0.23,0.153,0.333,0.332,0.744
2015-08-27 07:00:00,0.384,0.215,0.251,0.114,0.259,0.189,0.037,0.164,0.245,0.062,0.124,0.542,0.172,0.117,0.248,0.25,0.684
2015-08-27 08:00:00,0.389,0.192,0.286,0.125,0.22,0.211,0.041,0.197,0.313,0.053,0.14,0.57,0.271,0.096,0.28,0.273,0.643
2015-08-27 09:00:00,0.416,0.163,0.357,0.119,0.22,0.244,0.051,0.268,0.301,0.063,0.176,0.644,0.326,0.085,0.376,0.289,0.629
2015-08-27 10:00:00,0.371,0.086,0.317,0.084,0.175,0.157,0.041,0.243,0.183,0.07,0.168,0.719,0.214,0.05,0.42,0.202,0.534
2015-08-27 11:00:00,0.381,0.075,0.379,0.081,0.15,0.17,0.055,0.266,0.173,0.089,0.184,0.791,0.235,0.06,0.516,0.213,0.484
2015-08-27 12:00:00,0.347,0.074,0.394,0.083,0.13,0.192,0.069,0.289,0.179,0.105,0.184,0.737,0.257,0.075,0.528,0.22,0.36
2015-08-27 13:00:00,0.293,0.084,0.339,0.081,0.131,0.207,0.08,0.287,0.197,0.12,0.207,0.62,0.28,0.088,0.486,0.216,0.238
2015-08-27 14:00:00,0.255,0.099,0.301,0.082,0.11,0.191,0.087,0.243,0.219,0.138,0.211,0.495,0.309,0.102,0.44,0.221,0.193
2015-08-27 15:00:00,0.22,0.123,0.289,0.083,0.11,0.176,0.089,0.215,0.234,0.133,0.211,0.408,0.33,0.109,0.41,0.217,0.126
2015-08-27 16:00:00,0.164,0.143,0.202,0.057,0.113,0.147,0.077,0.156,0.233,0.108,0.194,0.284,0.323,0.086,0.322,0.179,0.075
2015-08-27 17:00:00,0.163,0.203,0.208,0.05,0.136,0.159,0.084,0.191,0.319,0.14,0.267,0.241,0.331,0.079,0.323,0.196,0.041
2015-08-27 18:00:00,0.226,0.353,0.333,0.08,0.215,0.248,0.108,0.279,0.437,0.204,0.336,0.275,0.428,0.114,0.405,0.331,0.036
2015-08-27 19:00:00,0.307,0.535,0.481,0.177,0.343,0.382,0.151,0.386,0.541,0.305,0.381,0.266,0.5,0.165,0.551,0.485,0.05
2015-08-27 20:00:00,0.36,0.647,0.53,0.266,0.519,0.53,0.172,0.453,0.625,0.376,0.416,0.222,0.572,0.215,0.612,0.558,0.081
2015-08-27 21:00:00,0.388,0.741,0.564,0.304,0.708,0.584,0.169,0.445,0.638,0.384,0.429,0.174,0.619,0.256,0.614,0.603,0.12
2015-08-27 22:00:00,0.409,0.753,0.668,0.339,0.426,0.674,0.167,0.529,0.691,0.381,0.489,0.181,0.692,0.299,0.64,0.637,0.101
2015-08-27 23:00:00,0.394,0.724,0.642,0.338,0.4,0.633,0.183,0.519,0.671,0.39,0.492,0.185,0.676,0.278,0.619,0.569,0.113
2015-11-19 00:00:00,0.796,0.762,0.712,0.79,0.937,0.662,0.377,0.584,0.746,0.442,0.641,0.834,0.755,0.52,0.672,0.794,0.973
2015-11-19 01:00:00,0.834,0.837,0.812,0.652,0.942,0.75,0.44,0.578,0.796,0.343,0.644,0.902,0.796,0.505,0.675,0.88,0.983
2015-11-19 02:00:00,0.874,0.906,0.888,0.509,0.966,0.841,0.507,0.676,0.831,0.356,0.62,0.956,0.823,0.563,0.765,0.918,0.987
2015-11-19 03:00:00,0.899,0.955,0.943,0.417,0.98,0.88,0.562,0.751,0.88,0.405,0.56,0.979,0.841,0.662,0.811,0.955,0.989
